A new study created in RDB with name: SVR_14125
Trial 136 finished with value: -3.5012928527293057 and parameters: {'kernel': 'poly', 'epsilon': 0.8254704051462235, 'degree': 5, 'C': 0.16953048494886572}. Best is trial 11 with value: 0.05531934963934123.
Trial 146 finished with value: -4.5816221260135945 and parameters: {'kernel': 'poly', 'epsilon': 0.638887875362405, 'degree': 6, 'C': 0.049094299532157014}. Best is trial 11 with value: 0.05531934963934123.
Trial 141 finished with value: -4.790520222765398 and parameters: {'kernel': 'rbf', 'epsilon': 0.9438150314840307, 'degree': 2, 'C': 0.14188052962399963}. Best is trial 11 with value: 0.05531934963934123.
Trial 132 finished with value: -1.5351630200168893 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.09224835297536715, 'degree': 2, 'C': 1.0725880989901344}. Best is trial 11 with value: 0.05531934963934123.
Trial 130 finished with value: -5.339834055005617 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1008246986913992, 'degree': 3, 'C': 0.001588353853324554}. Best is trial 11 with value: 0.05531934963934123.
Trial 144 finished with value: -2.6218600543532977 and parameters: {'kernel': 'rbf', 'epsilon': 0.6763198728331706, 'degree': 5, 'C': 0.7847899205801249}. Best is trial 11 with value: 0.05531934963934123.
Trial 143 finished with value: -5.365328890899628 and parameters: {'kernel': 'poly', 'epsilon': 0.21494152682969814, 'degree': 2, 'C': 0.00017902840302528466}. Best is trial 11 with value: 0.05531934963934123.
Trial 147 finished with value: -0.02763555421960202 and parameters: {'kernel': 'linear', 'epsilon': 0.25046931548642404, 'degree': 3, 'C': 0.6539369478343138}. Best is trial 11 with value: 0.05531934963934123.
Trial 149 finished with value: -5.365456555639574 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2647950956871632, 'degree': 5, 'C': 0.0011609172319521058}. Best is trial 11 with value: 0.05531934963934123.
Trial 148 finished with value: -5.409998382672192 and parameters: {'kernel': 'poly', 'epsilon': 0.7982812356150657, 'degree': 2, 'C': 0.0028324511219146808}. Best is trial 11 with value: 0.05531934963934123.
Trial 152 finished with value: -4.850088758614408 and parameters: {'kernel': 'poly', 'epsilon': 0.24017017896498438, 'degree': 5, 'C': 0.04240399738529751}. Best is trial 11 with value: 0.05531934963934123.
Trial 140 finished with value: -1.7729484122185712 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9978338105394762, 'degree': 6, 'C': 0.8388215515354794}. Best is trial 11 with value: 0.05531934963934123.
Trial 150 finished with value: -5.3863824813999015 and parameters: {'kernel': 'rbf', 'epsilon': 0.9762357288173165, 'degree': 6, 'C': 0.004872469032210595}. Best is trial 11 with value: 0.05531934963934123.
Trial 154 finished with value: -5.3317844813966 and parameters: {'kernel': 'rbf', 'epsilon': 0.20558417381708538, 'degree': 6, 'C': 0.008675592851337424}. Best is trial 11 with value: 0.05531934963934123.
Trial 162 finished with value: -5.107071802461488 and parameters: {'kernel': 'rbf', 'epsilon': 0.15978148242323342, 'degree': 6, 'C': 0.06325289749793922}. Best is trial 11 with value: 0.05531934963934123.
Trial 157 finished with value: -5.251194540066448 and parameters: {'kernel': 'poly', 'epsilon': 0.08705177662947683, 'degree': 6, 'C': 0.005773043515319373}. Best is trial 11 with value: 0.05531934963934123.
Trial 159 finished with value: -4.776140157760281 and parameters: {'kernel': 'rbf', 'epsilon': 0.26098566140533364, 'degree': 6, 'C': 0.13997180773631074}. Best is trial 11 with value: 0.05531934963934123.
Trial 151 finished with value: -1.7752836165800463 and parameters: {'kernel': 'rbf', 'epsilon': 0.7773679136071654, 'degree': 5, 'C': 1.2746380274677402}. Best is trial 11 with value: 0.05531934963934123.
Trial 153 finished with value: -4.816932553587489 and parameters: {'kernel': 'poly', 'epsilon': 0.45858726305761155, 'degree': 6, 'C': 0.03547601275288773}. Best is trial 11 with value: 0.05531934963934123.
Trial 158 finished with value: -4.806015545468219 and parameters: {'kernel': 'linear', 'epsilon': 0.5453074791917498, 'degree': 4, 'C': 0.002827483932600732}. Best is trial 11 with value: 0.05531934963934123.
Trial 156 finished with value: -4.2080417137054225 and parameters: {'kernel': 'poly', 'epsilon': 0.8436403183925315, 'degree': 5, 'C': 0.09757402424973528}. Best is trial 11 with value: 0.05531934963934123.
Trial 161 finished with value: -5.321217318249709 and parameters: {'kernel': 'linear', 'epsilon': 0.2443946983977514, 'degree': 5, 'C': 0.0002620466254333271}. Best is trial 11 with value: 0.05531934963934123.
Trial 166 finished with value: -5.38209992546663 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.940095729133251, 'degree': 2, 'C': 0.0034150146133688493}. Best is trial 11 with value: 0.05531934963934123.
Trial 170 finished with value: -2.101589536347348 and parameters: {'kernel': 'rbf', 'epsilon': 0.4894597793935527, 'degree': 2, 'C': 1.043844493179687}. Best is trial 11 with value: 0.05531934963934123.
Trial 164 finished with value: -0.020598849260017572 and parameters: {'kernel': 'linear', 'epsilon': 0.4790043325595652, 'degree': 4, 'C': 5.274554211637673}. Best is trial 11 with value: 0.05531934963934123.
Trial 155 finished with value: -0.40187787037084827 and parameters: {'kernel': 'poly', 'epsilon': 0.012144355403770679, 'degree': 2, 'C': 5.035329073327644}. Best is trial 11 with value: 0.05531934963934123.
Trial 160 finished with value: -0.6203253849942205 and parameters: {'kernel': 'poly', 'epsilon': 0.13852814975276206, 'degree': 5, 'C': 5.891945064124994}. Best is trial 11 with value: 0.05531934963934123.
Trial 165 finished with value: -5.363457573451096 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.20827155562308242, 'degree': 5, 'C': 0.0002830672221798991}. Best is trial 11 with value: 0.05531934963934123.
Trial 167 finished with value: -0.02716334464561825 and parameters: {'kernel': 'linear', 'epsilon': 0.2791683934174978, 'degree': 4, 'C': 1.586492492942312}. Best is trial 11 with value: 0.05531934963934123.
Trial 168 finished with value: -0.6525004769079191 and parameters: {'kernel': 'linear', 'epsilon': 0.7042312501978116, 'degree': 3, 'C': 0.09703699938156012}. Best is trial 11 with value: 0.05531934963934123.
Trial 169 finished with value: -5.304895911630092 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.11291586858097691, 'degree': 2, 'C': 0.007150861758180254}. Best is trial 11 with value: 0.05531934963934123.
Trial 171 finished with value: -2.410201707022821 and parameters: {'kernel': 'linear', 'epsilon': 0.49531648809494666, 'degree': 6, 'C': 0.01974066432923066}. Best is trial 11 with value: 0.05531934963934123.
Trial 163 finished with value: -5.268081126491591 and parameters: {'kernel': 'rbf', 'epsilon': 0.8900287338961334, 'degree': 5, 'C': 0.029627825837596034}. Best is trial 11 with value: 0.05531934963934123.
Trial 174 finished with value: -0.0666167109319997 and parameters: {'kernel': 'rbf', 'epsilon': 0.7481639371563465, 'degree': 2, 'C': 5.089354413663944}. Best is trial 11 with value: 0.05531934963934123.
Trial 172 finished with value: -4.925897184816214 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.2936364841744994, 'degree': 6, 'C': 0.06075398390164533}. Best is trial 11 with value: 0.05531934963934123.
Trial 178 finished with value: -3.7873331310187384 and parameters: {'kernel': 'poly', 'epsilon': 0.9097955643160299, 'degree': 4, 'C': 0.181655520352495}. Best is trial 11 with value: 0.05531934963934123.
Trial 181 finished with value: -5.3807463247758625 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.8406942583915757, 'degree': 6, 'C': 0.0045564978330057794}. Best is trial 11 with value: 0.05531934963934123.
Trial 177 finished with value: -0.032599684091941125 and parameters: {'kernel': 'linear', 'epsilon': 0.36044157821720213, 'degree': 6, 'C': 0.9218621948329824}. Best is trial 11 with value: 0.05531934963934123.
Trial 182 finished with value: -2.728968487932434 and parameters: {'kernel': 'poly', 'epsilon': 0.03069565660759066, 'degree': 2, 'C': 0.6812469865991123}. Best is trial 11 with value: 0.05531934963934123.
Trial 185 finished with value: -5.399765993590273 and parameters: {'kernel': 'poly', 'epsilon': 0.5696578768331908, 'degree': 4, 'C': 0.0016982993895365488}. Best is trial 11 with value: 0.05531934963934123.
Trial 173 finished with value: -5.401765991449211 and parameters: {'kernel': 'linear', 'epsilon': 0.6398792006702124, 'degree': 4, 'C': 0.00012909844506480228}. Best is trial 11 with value: 0.05531934963934123.
Trial 183 finished with value: -4.378663166613906 and parameters: {'kernel': 'rbf', 'epsilon': 0.953372702348341, 'degree': 3, 'C': 0.2392107553791338}. Best is trial 11 with value: 0.05531934963934123.
Trial 175 finished with value: -5.1311015227921875 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.1281351836475576, 'degree': 4, 'C': 0.036643515164741895}. Best is trial 11 with value: 0.05531934963934123.
Trial 179 finished with value: -5.370521797881101 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.25181777464934074, 'degree': 5, 'C': 0.00013420252555145065}. Best is trial 11 with value: 0.05531934963934123.
Trial 186 finished with value: -1.1193930977821354 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.9022744432277137, 'degree': 2, 'C': 1.7353335074825875}. Best is trial 11 with value: 0.05531934963934123.
Trial 184 finished with value: -4.5991387765337155 and parameters: {'kernel': 'linear', 'epsilon': 0.9931778201332386, 'degree': 4, 'C': 0.0038904108244296244}. Best is trial 11 with value: 0.05531934963934123.
Trial 180 finished with value: -5.351047437461225 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.31626373531168095, 'degree': 3, 'C': 0.004392864532285563}. Best is trial 11 with value: 0.05531934963934123.
Trial 176 finished with value: -2.2335728004022966 and parameters: {'kernel': 'poly', 'epsilon': 0.785219216808787, 'degree': 2, 'C': 0.9639492119680944}. Best is trial 11 with value: 0.05531934963934123.
Trial 187 finished with value: -5.259514407209567 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.02331326948262391, 'degree': 5, 'C': 0.01368725554423225}. Best is trial 11 with value: 0.05531934963934123.
Trial 191 finished with value: -4.861488924939067 and parameters: {'kernel': 'poly', 'epsilon': 0.988238530419973, 'degree': 2, 'C': 0.09986031825069057}. Best is trial 11 with value: 0.05531934963934123.
Trial 195 finished with value: -5.33161837349026 and parameters: {'kernel': 'poly', 'epsilon': 0.8077414247466292, 'degree': 2, 'C': 0.014317826478300075}. Best is trial 11 with value: 0.05531934963934123.
Trial 192 finished with value: -3.948162866504735 and parameters: {'kernel': 'sigmoid', 'epsilon': 0.3817216084113054, 'degree': 4, 'C': 0.20000214755902423}. Best is trial 11 with value: 0.05531934963934123.
Trial 194 finished with value: -3.4580025589181016 and parameters: {'kernel': 'rbf', 'epsilon': 0.815727076364243, 'degree': 4, 'C': 0.4917097572784272}. Best is trial 11 with value: 0.05531934963934123.
Trial 193 finished with value: -5.340859277737771 and parameters: {'kernel': 'poly', 'epsilon': 0.022845687472374365, 'degree': 2, 'C': 0.0007762540527972837}. Best is trial 11 with value: 0.05531934963934123.
Trial 190 finished with value: -2.1875176478626055 and parameters: {'kernel': 'poly', 'epsilon': 0.747838773796315, 'degree': 4, 'C': 0.9133038262506553}. Best is trial 11 with value: 0.05531934963934123.
Trial 198 finished with value: -1.2428800925272725 and parameters: {'kernel': 'linear', 'epsilon': 0.5481365897640859, 'degree': 5, 'C': 0.0456453752207321}. Best is trial 11 with value: 0.05531934963934123.
Trial 188 finished with value: -5.346009925421243 and parameters: {'kernel': 'poly', 'epsilon': 0.4315673866889844, 'degree': 5, 'C': 0.0038503358448545334}. Best is trial 11 with value: 0.05531934963934123.
Trial 199 finished with value: -3.114889624749824 and parameters: {'kernel': 'poly', 'epsilon': 0.8010893028533332, 'degree': 6, 'C': 0.19534532228639837}. Best is trial 11 with value: 0.05531934963934123.
Trial 196 finished with value: -5.153008944135425 and parameters: {'kernel': 'poly', 'epsilon': 0.5743137422694569, 'degree': 5, 'C': 0.02031703723918078}. Best is trial 11 with value: 0.05531934963934123.
Trial 189 finished with value: -0.020233794125400585 and parameters: {'kernel': 'linear', 'epsilon': 0.6741908340795312, 'degree': 5, 'C': 8.802960357116648}. Best is trial 11 with value: 0.05531934963934123.
Trial 197 finished with value: -3.0782153086578257 and parameters: {'kernel': 'poly', 'epsilon': 0.2887523374862182, 'degree': 4, 'C': 0.3299217371548469}. Best is trial 11 with value: 0.05531934963934123.
