A new study created in RDB with name: Poly_ElasticNet_71149
Trial 1345 finished with value: 0.7040077708751148 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.11158073526082679, 'max_iter': 12555}. Best is trial 558 with value: 0.8315481031862308.
Trial 1346 finished with value: 0.7848088749419817 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.5020644635137465, 'max_iter': 63876}. Best is trial 558 with value: 0.8315481031862308.
Trial 1348 finished with value: 0.4440694137152425 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.34536502885255305, 'max_iter': 96536}. Best is trial 558 with value: 0.8315481031862308.
Trial 1349 finished with value: 0.7688573418010975 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.9027270932989928, 'max_iter': 58920}. Best is trial 558 with value: 0.8315481031862308.
Trial 1350 finished with value: 0.8230438080972412 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.3773367615328702, 'max_iter': 82270}. Best is trial 558 with value: 0.8315481031862308.
Trial 1092 finished with value: 0.7497944589956856 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.3173149529988488, 'max_iter': 81132}. Best is trial 558 with value: 0.8315481031862308.
Trial 1352 finished with value: 0.8292238953387056 and parameters: {'n_components': 9, 'degree': 2, 'l1_ratio': 0.6240933220688683, 'max_iter': 72259}. Best is trial 558 with value: 0.8315481031862308.
Trial 1214 finished with value: 0.72211598814848 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.20110802345679712, 'max_iter': 6143}. Best is trial 558 with value: 0.8315481031862308.
Trial 1353 finished with value: 0.7666640465055933 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.9062079994939404, 'max_iter': 1887}. Best is trial 558 with value: 0.8315481031862308.
Trial 1355 finished with value: 0.3155045175649097 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.043374405469279176, 'max_iter': 82024}. Best is trial 558 with value: 0.8315481031862308.
Trial 1356 finished with value: 0.7783883678151052 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.9428180090056839, 'max_iter': 61381}. Best is trial 558 with value: 0.8315481031862308.
Trial 1264 finished with value: 0.7806359415653984 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.5766375714637945, 'max_iter': 57488}. Best is trial 558 with value: 0.8315481031862308.
Trial 1358 finished with value: 0.7881851262600618 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.9194589242648874, 'max_iter': 46583}. Best is trial 558 with value: 0.8315481031862308.
Trial 1359 finished with value: 0.4517255823133592 and parameters: {'n_components': 5, 'degree': 1, 'l1_ratio': 0.8197734152462227, 'max_iter': 3420}. Best is trial 558 with value: 0.8315481031862308.
Trial 1354 finished with value: 0.8004886451335121 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.9648844549944967, 'max_iter': 40427}. Best is trial 558 with value: 0.8315481031862308.
Trial 1360 finished with value: 0.3223971010777946 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.7185998484681658, 'max_iter': 22006}. Best is trial 558 with value: 0.8315481031862308.
Trial 1362 finished with value: 0.7874163282335781 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.6926197773332811, 'max_iter': 83229}. Best is trial 558 with value: 0.8315481031862308.
Trial 1042 finished with value: 0.7199230472769665 and parameters: {'n_components': 11, 'degree': 5, 'l1_ratio': 0.19214363869187523, 'max_iter': 19812}. Best is trial 558 with value: 0.8315481031862308.
Trial 1357 finished with value: 0.7957967088389376 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.27189383728007654, 'max_iter': 9779}. Best is trial 558 with value: 0.8315481031862308.
Trial 1365 finished with value: 0.8150710570367027 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.39621969694869275, 'max_iter': 87336}. Best is trial 558 with value: 0.8315481031862308.
Trial 1366 finished with value: 0.7832900933104794 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.25104952661385227, 'max_iter': 5557}. Best is trial 558 with value: 0.8315481031862308.
Trial 1158 finished with value: 0.7297652688375914 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.15060162664772492, 'max_iter': 82772}. Best is trial 558 with value: 0.8315481031862308.
Trial 1156 finished with value: 0.7548696620108212 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.37283722553697174, 'max_iter': 82732}. Best is trial 558 with value: 0.8315481031862308.
Trial 1367 finished with value: 0.7535322114383464 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.49532139611348025, 'max_iter': 51215}. Best is trial 558 with value: 0.8315481031862308.
Trial 1364 finished with value: 0.7574130460048536 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.09975118546738804, 'max_iter': 23911}. Best is trial 558 with value: 0.8315481031862308.
Trial 1369 finished with value: 0.39196820670606713 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.593836913112682, 'max_iter': 58292}. Best is trial 558 with value: 0.8315481031862308.
Trial 1370 finished with value: 0.7790153162460008 and parameters: {'n_components': 3, 'degree': 2, 'l1_ratio': 0.9859566586942843, 'max_iter': 77858}. Best is trial 558 with value: 0.8315481031862308.
Trial 1371 finished with value: 0.7977704058800689 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.9556820233488976, 'max_iter': 79032}. Best is trial 558 with value: 0.8315481031862308.
Trial 1372 finished with value: 0.7740522961407758 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.3505574168652559, 'max_iter': 7775}. Best is trial 558 with value: 0.8315481031862308.
Trial 1373 finished with value: 0.8300468671253073 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.9032339979040698, 'max_iter': 72609}. Best is trial 558 with value: 0.8315481031862308.
Trial 1374 finished with value: 0.6192886561835194 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.4251986546996437, 'max_iter': 5095}. Best is trial 558 with value: 0.8315481031862308.
Trial 1376 finished with value: 0.8279729826014149 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.8133993071069181, 'max_iter': 77621}. Best is trial 558 with value: 0.8315481031862308.
Trial 1375 finished with value: 0.6054902699907349 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.18966538632963403, 'max_iter': 96456}. Best is trial 558 with value: 0.8315481031862308.
Trial 1351 finished with value: 0.7620553123166687 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.48347150670940464, 'max_iter': 16166}. Best is trial 558 with value: 0.8315481031862308.
Trial 1377 finished with value: 0.77216393812113 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.6387597221539951, 'max_iter': 67750}. Best is trial 558 with value: 0.8315481031862308.
Trial 1379 finished with value: 0.7687946614591896 and parameters: {'n_components': 2, 'degree': 4, 'l1_ratio': 0.5031028134708827, 'max_iter': 73039}. Best is trial 558 with value: 0.8315481031862308.
Trial 1380 finished with value: 0.8054812779153089 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.13421680561347893, 'max_iter': 98476}. Best is trial 558 with value: 0.8315481031862308.
Trial 1381 finished with value: 0.6007848193913221 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.1099181485800812, 'max_iter': 17556}. Best is trial 558 with value: 0.8315481031862308.
Trial 1383 finished with value: 0.3976131577063577 and parameters: {'n_components': 1, 'degree': 5, 'l1_ratio': 0.9421226494645175, 'max_iter': 27955}. Best is trial 558 with value: 0.8315481031862308.
Trial 1382 finished with value: 0.7975402580595106 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.2852529302221013, 'max_iter': 24123}. Best is trial 558 with value: 0.8315481031862308.
Trial 1190 finished with value: 0.7538170527146114 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.3391518736813881, 'max_iter': 68951}. Best is trial 558 with value: 0.8315481031862308.
Trial 1386 finished with value: 0.782942586403305 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.6381874137646647, 'max_iter': 82095}. Best is trial 558 with value: 0.8315481031862308.
Trial 1385 finished with value: 0.8273080641076677 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.7823591516574736, 'max_iter': 71750}. Best is trial 558 with value: 0.8315481031862308.
Trial 1389 finished with value: 0.779667542966896 and parameters: {'n_components': 5, 'degree': 3, 'l1_ratio': 0.9019360088576627, 'max_iter': 14971}. Best is trial 558 with value: 0.8315481031862308.
Trial 1368 finished with value: 0.757132810208721 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.048069370787993004, 'max_iter': 38677}. Best is trial 558 with value: 0.8315481031862308.
Trial 1391 finished with value: 0.8226288636182009 and parameters: {'n_components': 10, 'degree': 2, 'l1_ratio': 0.04228564263137702, 'max_iter': 99661}. Best is trial 558 with value: 0.8315481031862308.
Trial 1392 finished with value: 0.7859962488819457 and parameters: {'n_components': 6, 'degree': 2, 'l1_ratio': 0.4088903990064472, 'max_iter': 84808}. Best is trial 558 with value: 0.8315481031862308.
Trial 1393 finished with value: 0.8303209559524403 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.9655297204768494, 'max_iter': 38517}. Best is trial 558 with value: 0.8315481031862308.
Trial 1394 finished with value: 0.7845451672490138 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.3489599936450326, 'max_iter': 72861}. Best is trial 558 with value: 0.8315481031862308.
Trial 1395 finished with value: 0.8207596534322585 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.12659985709086075, 'max_iter': 81240}. Best is trial 558 with value: 0.8315481031862308.
Trial 1384 finished with value: 0.7959770129132893 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.2974397438855845, 'max_iter': 57946}. Best is trial 558 with value: 0.8315481031862308.
Trial 1397 finished with value: 0.8277943291835509 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.8025434847734197, 'max_iter': 10099}. Best is trial 558 with value: 0.8315481031862308.
Trial 1396 finished with value: 0.8132691160947859 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.8521787309608015, 'max_iter': 65940}. Best is trial 558 with value: 0.8315481031862308.
Trial 1398 finished with value: 0.7744314841171418 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.8941554902067052, 'max_iter': 59178}. Best is trial 558 with value: 0.8315481031862308.
Trial 1399 finished with value: 0.7971228396280141 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.18440078841371432, 'max_iter': 47933}. Best is trial 558 with value: 0.8315481031862308.
Trial 1388 finished with value: 0.7941376721736219 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.11769890926300719, 'max_iter': 5321}. Best is trial 558 with value: 0.8315481031862308.
Trial 1402 finished with value: 0.7839182968034941 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.19899239417496406, 'max_iter': 17902}. Best is trial 558 with value: 0.8315481031862308.
Trial 1403 finished with value: 0.4457907578787509 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.44209489614336184, 'max_iter': 89926}. Best is trial 558 with value: 0.8315481031862308.
Trial 1401 finished with value: 0.7685528210660217 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.49404622982007795, 'max_iter': 32445}. Best is trial 558 with value: 0.8315481031862308.
Trial 1390 finished with value: 0.7655489121667065 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.7793099136921805, 'max_iter': 32592}. Best is trial 558 with value: 0.8315481031862308.
Trial 1405 finished with value: 0.7666180601271642 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.15400075508209377, 'max_iter': 35997}. Best is trial 558 with value: 0.8315481031862308.
Trial 1407 finished with value: 0.774631690873087 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.5775048200431031, 'max_iter': 32448}. Best is trial 558 with value: 0.8315481031862308.
Trial 1406 finished with value: 0.8020696797342047 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.5726004359609299, 'max_iter': 4264}. Best is trial 558 with value: 0.8315481031862308.
Trial 1408 finished with value: 0.7846675103545596 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.41687230005699794, 'max_iter': 84289}. Best is trial 558 with value: 0.8315481031862308.
Trial 1410 finished with value: 0.8267569659515764 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.7615249563301748, 'max_iter': 75782}. Best is trial 558 with value: 0.8315481031862308.
Trial 1363 finished with value: 0.7810996074216392 and parameters: {'n_components': 4, 'degree': 5, 'l1_ratio': 0.04067230725894655, 'max_iter': 23411}. Best is trial 558 with value: 0.8315481031862308.
Trial 1409 finished with value: 0.8001519428035946 and parameters: {'n_components': 10, 'degree': 4, 'l1_ratio': 0.18906978062896995, 'max_iter': 66836}. Best is trial 558 with value: 0.8315481031862308.
Trial 1412 finished with value: 0.7873075700205596 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.5037040554424999, 'max_iter': 67444}. Best is trial 558 with value: 0.8315481031862308.
Trial 1413 finished with value: 0.7740005602099093 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.320077246103018, 'max_iter': 6764}. Best is trial 558 with value: 0.8315481031862308.
Trial 1414 finished with value: 0.7847824282733833 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.8629325471946595, 'max_iter': 4644}. Best is trial 558 with value: 0.8315481031862308.
Trial 1415 finished with value: 0.8109964275983211 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.3230521662637308, 'max_iter': 91345}. Best is trial 558 with value: 0.8315481031862308.
Trial 1416 finished with value: 0.44991545162643504 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.8986568772662985, 'max_iter': 12507}. Best is trial 558 with value: 0.8315481031862308.
Trial 1418 finished with value: 0.769205672315986 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.29934309830235095, 'max_iter': 21299}. Best is trial 558 with value: 0.8315481031862308.
Trial 1419 finished with value: 0.4496524101023338 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.9784509918527389, 'max_iter': 39393}. Best is trial 558 with value: 0.8315481031862308.
Trial 1420 finished with value: 0.31967362854086584 and parameters: {'n_components': 2, 'degree': 1, 'l1_ratio': 0.641230577498226, 'max_iter': 75660}. Best is trial 558 with value: 0.8315481031862308.
Trial 1421 finished with value: 0.745034445085204 and parameters: {'n_components': 11, 'degree': 1, 'l1_ratio': 0.5733311884354068, 'max_iter': 74302}. Best is trial 558 with value: 0.8315481031862308.
Trial 1422 finished with value: 0.37913644290729726 and parameters: {'n_components': 1, 'degree': 4, 'l1_ratio': 0.41507117669700344, 'max_iter': 40072}. Best is trial 558 with value: 0.8315481031862308.
Trial 1423 finished with value: 0.781795171817329 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.2942953251750233, 'max_iter': 83465}. Best is trial 558 with value: 0.8315481031862308.
Trial 1424 finished with value: 0.40939040828141043 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.896677563240547, 'max_iter': 45863}. Best is trial 558 with value: 0.8315481031862308.
Trial 1425 finished with value: 0.7687084765097583 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.8919738198622945, 'max_iter': 67830}. Best is trial 558 with value: 0.8315481031862308.
Trial 1361 finished with value: 0.7827541831753045 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.31268262737457697, 'max_iter': 75253}. Best is trial 558 with value: 0.8315481031862308.
Trial 1427 finished with value: 0.7784608982822372 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.9573746108788033, 'max_iter': 3944}. Best is trial 558 with value: 0.8315481031862308.
Trial 1426 finished with value: 0.813334945542022 and parameters: {'n_components': 9, 'degree': 4, 'l1_ratio': 0.8561588360713649, 'max_iter': 74651}. Best is trial 558 with value: 0.8315481031862308.
Trial 1428 finished with value: 0.4619682066928353 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.17259279003765338, 'max_iter': 28144}. Best is trial 558 with value: 0.8315481031862308.
Trial 1429 finished with value: 0.32782792115815673 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.2939486165630596, 'max_iter': 72761}. Best is trial 558 with value: 0.8315481031862308.
Trial 1431 finished with value: 0.6337222518253066 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.6832568109469217, 'max_iter': 97937}. Best is trial 558 with value: 0.8315481031862308.
Trial 1430 finished with value: 0.8140450742880583 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.41518775399550145, 'max_iter': 54584}. Best is trial 558 with value: 0.8315481031862308.
Trial 1432 finished with value: 0.7389793566304619 and parameters: {'n_components': 10, 'degree': 1, 'l1_ratio': 0.4954918763849936, 'max_iter': 6736}. Best is trial 558 with value: 0.8315481031862308.
Trial 1433 finished with value: 0.02516887293313911 and parameters: {'n_components': 1, 'degree': 1, 'l1_ratio': 0.6975420033797808, 'max_iter': 81945}. Best is trial 558 with value: 0.8315481031862308.
Trial 1434 finished with value: 0.8257925794753985 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.6038132150335015, 'max_iter': 80531}. Best is trial 558 with value: 0.8315481031862308.
Trial 1436 finished with value: 0.6179820615960594 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.4027178508641297, 'max_iter': 55479}. Best is trial 558 with value: 0.8315481031862308.
Trial 1435 finished with value: 0.7964319167520756 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.22154862734886427, 'max_iter': 88970}. Best is trial 558 with value: 0.8315481031862308.
Trial 1215 finished with value: 0.7588173468352486 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.5614536940529816, 'max_iter': 16052}. Best is trial 558 with value: 0.8315481031862308.
Trial 1439 finished with value: 0.8012891820951493 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.02908211429172758, 'max_iter': 66904}. Best is trial 558 with value: 0.8315481031862308.
Trial 1440 finished with value: 0.7978061303237951 and parameters: {'n_components': 8, 'degree': 2, 'l1_ratio': 0.936036799779424, 'max_iter': 76645}. Best is trial 558 with value: 0.8315481031862308.
Trial 1441 finished with value: 0.8200942796368382 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.059604063350734426, 'max_iter': 56772}. Best is trial 558 with value: 0.8315481031862308.
Trial 1442 finished with value: 0.7664928403201328 and parameters: {'n_components': 7, 'degree': 3, 'l1_ratio': 0.14316946063761427, 'max_iter': 40178}. Best is trial 558 with value: 0.8315481031862308.
Trial 1443 finished with value: 0.44659502029640397 and parameters: {'n_components': 4, 'degree': 1, 'l1_ratio': 0.492352919635064, 'max_iter': 73842}. Best is trial 558 with value: 0.8315481031862308.
Trial 1444 finished with value: 0.7872248524866932 and parameters: {'n_components': 5, 'degree': 2, 'l1_ratio': 0.25111893456857015, 'max_iter': 17017}. Best is trial 558 with value: 0.8315481031862308.
Trial 1341 finished with value: 0.7550849652453179 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.8042790910875155, 'max_iter': 14869}. Best is trial 558 with value: 0.8315481031862308.
Trial 1446 finished with value: 0.7492117563974825 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.6287390751693496, 'max_iter': 55034}. Best is trial 558 with value: 0.8315481031862308.
Trial 1447 finished with value: 0.808234538202241 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.4941530189621397, 'max_iter': 49248}. Best is trial 558 with value: 0.8315481031862308.
Trial 1291 finished with value: 0.7567934156354846 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.38368481339283744, 'max_iter': 18197}. Best is trial 558 with value: 0.8315481031862308.
Trial 1449 finished with value: 0.7846862546158238 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.42733691078359126, 'max_iter': 90626}. Best is trial 558 with value: 0.8315481031862308.
Trial 1445 finished with value: 0.7546020924676424 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.6646200758428014, 'max_iter': 7307}. Best is trial 558 with value: 0.8315481031862308.
Trial 1300 finished with value: 0.7590208140407754 and parameters: {'n_components': 9, 'degree': 5, 'l1_ratio': 0.5165250110712736, 'max_iter': 89261}. Best is trial 558 with value: 0.8315481031862308.
Trial 1452 finished with value: 0.7816832715688053 and parameters: {'n_components': 4, 'degree': 3, 'l1_ratio': 0.31981605569652627, 'max_iter': 12444}. Best is trial 558 with value: 0.8315481031862308.
Trial 1453 finished with value: 0.8298552060859864 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.9460701856138887, 'max_iter': 29616}. Best is trial 558 with value: 0.8315481031862308.
Trial 1454 finished with value: 0.8273500208003718 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.7535700717316137, 'max_iter': 10115}. Best is trial 558 with value: 0.8315481031862308.
Trial 1455 finished with value: 0.40148270569172234 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.10949220316473385, 'max_iter': 81075}. Best is trial 558 with value: 0.8315481031862308.
Trial 1448 finished with value: 0.7937777617050309 and parameters: {'n_components': 11, 'degree': 4, 'l1_ratio': 0.1792874696137725, 'max_iter': 35367}. Best is trial 558 with value: 0.8315481031862308.
Trial 1457 finished with value: 0.3230815002797119 and parameters: {'n_components': 1, 'degree': 3, 'l1_ratio': 0.38801247017908, 'max_iter': 32706}. Best is trial 558 with value: 0.8315481031862308.
Trial 1458 finished with value: 0.7842720488490389 and parameters: {'n_components': 7, 'degree': 2, 'l1_ratio': 0.273425101685423, 'max_iter': 87842}. Best is trial 558 with value: 0.8315481031862308.
Trial 1459 finished with value: 0.8249359754856626 and parameters: {'n_components': 10, 'degree': 3, 'l1_ratio': 0.743781649511816, 'max_iter': 45112}. Best is trial 558 with value: 0.8315481031862308.
Trial 1460 finished with value: 0.7676932505191851 and parameters: {'n_components': 2, 'degree': 5, 'l1_ratio': 0.794135076795708, 'max_iter': 12213}. Best is trial 558 with value: 0.8315481031862308.
Trial 1461 finished with value: 0.767492311981561 and parameters: {'n_components': 2, 'degree': 3, 'l1_ratio': 0.49317353682445675, 'max_iter': 30956}. Best is trial 558 with value: 0.8315481031862308.
Trial 1335 finished with value: 0.7455508044003529 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.6378691507149014, 'max_iter': 51346}. Best is trial 558 with value: 0.8315481031862308.
Trial 1463 finished with value: 0.8008242958569276 and parameters: {'n_components': 8, 'degree': 3, 'l1_ratio': 0.4855874223020422, 'max_iter': 28505}. Best is trial 558 with value: 0.8315481031862308.
Trial 1464 finished with value: 0.6430917282293118 and parameters: {'n_components': 8, 'degree': 1, 'l1_ratio': 0.8805250431678168, 'max_iter': 95338}. Best is trial 558 with value: 0.8315481031862308.
Trial 1438 finished with value: 0.7822587957941998 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.6325232032954836, 'max_iter': 57352}. Best is trial 558 with value: 0.8315481031862308.
Trial 1466 finished with value: 0.826418337142331 and parameters: {'n_components': 11, 'degree': 2, 'l1_ratio': 0.6572849350917294, 'max_iter': 49285}. Best is trial 558 with value: 0.8315481031862308.
Trial 1456 finished with value: 0.7516260374364749 and parameters: {'n_components': 7, 'degree': 4, 'l1_ratio': 0.0809227041579692, 'max_iter': 66234}. Best is trial 558 with value: 0.8315481031862308.
Trial 1468 finished with value: 0.7784283573660138 and parameters: {'n_components': 3, 'degree': 4, 'l1_ratio': 0.9031043473350682, 'max_iter': 57248}. Best is trial 558 with value: 0.8315481031862308.
Trial 1469 finished with value: 0.823357529519255 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.6429882988907845, 'max_iter': 20725}. Best is trial 558 with value: 0.8315481031862308.
Trial 1462 finished with value: 0.7937464294105883 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.08826374144827431, 'max_iter': 23990}. Best is trial 558 with value: 0.8315481031862308.
Trial 1471 finished with value: 0.7660020022863248 and parameters: {'n_components': 2, 'degree': 2, 'l1_ratio': 0.5433107553754012, 'max_iter': 85816}. Best is trial 558 with value: 0.8315481031862308.
Trial 1417 finished with value: 0.7644358206688537 and parameters: {'n_components': 5, 'degree': 5, 'l1_ratio': 0.7573928253739427, 'max_iter': 74118}. Best is trial 558 with value: 0.8315481031862308.
Trial 1303 finished with value: 0.7550909704871087 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.82747106065319, 'max_iter': 92944}. Best is trial 558 with value: 0.8315481031862308.
Trial 1474 finished with value: 0.8263319514971148 and parameters: {'n_components': 9, 'degree': 3, 'l1_ratio': 0.7461821487327317, 'max_iter': 8695}. Best is trial 558 with value: 0.8315481031862308.
Trial 1475 finished with value: 0.3281685088046811 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.472878471236028, 'max_iter': 81547}. Best is trial 558 with value: 0.8315481031862308.
Trial 1404 finished with value: 0.7299381997950831 and parameters: {'n_components': 7, 'degree': 5, 'l1_ratio': 0.09847535394155527, 'max_iter': 22220}. Best is trial 558 with value: 0.8315481031862308.
Trial 1470 finished with value: 0.7690823076401571 and parameters: {'n_components': 5, 'degree': 4, 'l1_ratio': 0.3620280488773687, 'max_iter': 49283}. Best is trial 558 with value: 0.8315481031862308.
Trial 1478 finished with value: 0.7734466968605261 and parameters: {'n_components': 3, 'degree': 3, 'l1_ratio': 0.08896053275742044, 'max_iter': 27512}. Best is trial 558 with value: 0.8315481031862308.
Trial 1476 finished with value: 0.798928540104906 and parameters: {'n_components': 8, 'degree': 4, 'l1_ratio': 0.8051426183386772, 'max_iter': 14406}. Best is trial 558 with value: 0.8315481031862308.
Trial 1480 finished with value: 0.7827911946960173 and parameters: {'n_components': 4, 'degree': 2, 'l1_ratio': 0.8155707166546192, 'max_iter': 72073}. Best is trial 558 with value: 0.8315481031862308.
Trial 1481 finished with value: 0.46837734300109907 and parameters: {'n_components': 6, 'degree': 1, 'l1_ratio': 0.5832184724199926, 'max_iter': 60461}. Best is trial 558 with value: 0.8315481031862308.
Trial 1482 finished with value: 0.32863923636042125 and parameters: {'n_components': 1, 'degree': 2, 'l1_ratio': 0.8895084468372372, 'max_iter': 87095}. Best is trial 558 with value: 0.8315481031862308.
Trial 1479 finished with value: 0.7833085827406521 and parameters: {'n_components': 3, 'degree': 5, 'l1_ratio': 0.0809824426337904, 'max_iter': 5408}. Best is trial 558 with value: 0.8315481031862308.
Trial 1484 finished with value: 0.4073148399591882 and parameters: {'n_components': 3, 'degree': 1, 'l1_ratio': 0.48889680425565685, 'max_iter': 43163}. Best is trial 558 with value: 0.8315481031862308.
Trial 1485 finished with value: 0.724563505105777 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.3546678912254356, 'max_iter': 73579}. Best is trial 558 with value: 0.8315481031862308.
Trial 1486 finished with value: 0.7397457164228087 and parameters: {'n_components': 9, 'degree': 1, 'l1_ratio': 0.5216677855922769, 'max_iter': 21948}. Best is trial 558 with value: 0.8315481031862308.
Trial 1437 finished with value: 0.7558710796957446 and parameters: {'n_components': 6, 'degree': 5, 'l1_ratio': 0.7064759230559509, 'max_iter': 36804}. Best is trial 558 with value: 0.8315481031862308.
Trial 1223 finished with value: 0.7570677380856228 and parameters: {'n_components': 10, 'degree': 5, 'l1_ratio': 0.435138329807388, 'max_iter': 24742}. Best is trial 558 with value: 0.8315481031862308.
Trial 1477 finished with value: 0.7573066300388934 and parameters: {'n_components': 6, 'degree': 4, 'l1_ratio': 0.08414235176990759, 'max_iter': 9891}. Best is trial 558 with value: 0.8315481031862308.
