casename,num_drop,volume[ml],RoI
office3_360_246_aout_E,5672,7.21948891e-05,171.87878787878788
office3_360_246_bout_E,5475,4.58820687e-05,165.9090909090909
office28_0_0_A,2630,2.58769887e-05,46.14035087719298
office28_0_164_aout_A,2390,1.80087809e-05,41.92982456140351
office28_0_164_bout_A,4740,8.17209147e-05,83.15789473684211
office28_0_246_aout_A,3647,3.13258861e-05,63.98245614035088
office28_0_246_bout_A,4497,5.16801083e-05,78.89473684210526
office28_0_82_aout_A,3724,4.69670958e-05,65.33333333333333
office28_0_82_bout_A,2229,4.71642925e-05,39.10526315789474
office28_360_0_A,2600,8.39773638e-05,45.6140350877193
office28_360_164_aout_A,2907,4.71090971e-05,51.0
office28_360_164_bout_A,4846,6.43277963e-05,85.01754385964912
office28_360_246_aout_A,3179,6.71020971e-05,55.771929824561404
office28_360_246_bout_A,3221,3.03156376e-05,56.50877192982456
office28_360_82_aout_A,4079,0.000116653238,71.56140350877193
office28_360_82_bout_A,3871,7.18043448e-05,67.91228070175438
office28_660_0_A,4148,6.28421403e-05,72.7719298245614
office28_660_164_aout_A,4050,8.13890147e-05,71.05263157894737
office28_660_164_bout_A,6511,5.6527886e-05,114.2280701754386
office28_660_246_aout_A,3356,6.42070736e-05,58.87719298245614
office28_660_246_bout_A,6475,6.52977906e-05,113.59649122807018
office28_660_82_aout_A,5260,0.00011638907,92.28070175438596
office28_660_82_bout_A,4975,0.000104886538,87.28070175438596
office28_960_0_A,3264,8.54465252e-05,57.26315789473684
office28_960_164_aout_A,3466,8.31833677e-05,60.80701754385965
office28_960_164_bout_A,3503,1.92407842e-05,61.45614035087719
office28_960_246_aout_A,4534,9.22887266e-05,79.54385964912281
office28_960_246_bout_A,5020,5.65294758e-05,88.0701754385965
office28_960_82_aout_A,2992,9.3917879e-05,52.49122807017544
office28_960_82_bout_A,4219,0.000103090111,74.01754385964912
office28_0_0_B,5641,4.47581224e-05,98.96491228070175
office28_0_164_aout_B,5214,3.56988712e-05,91.47368421052632
office28_0_164_bout_B,3668,3.13560813e-05,64.35087719298245
office28_0_246_aout_B,6226,4.95295208e-05,109.2280701754386
office28_0_246_bout_B,5534,4.52033382e-05,97.08771929824562
office28_0_82_aout_B,5424,4.57285496e-05,95.15789473684211
office28_0_82_bout_B,5766,6.27012487e-05,101.15789473684211
office28_360_0_B,3984,2.11318456e-05,69.89473684210526
office28_360_164_aout_B,2640,1.38316909e-05,46.31578947368421
office28_360_164_bout_B,5879,6.97349678e-05,103.14035087719299
office28_360_246_aout_B,4524,3.64592088e-05,79.36842105263158
office28_360_246_bout_B,5443,4.54255023e-05,95.49122807017544
office28_360_82_aout_B,4026,2.52210211e-05,70.63157894736842
office28_360_82_bout_B,4312,4.00347162e-05,75.64912280701755
office28_660_0_B,3642,1.65552756e-05,63.89473684210526
office28_660_164_aout_B,4017,3.39680337e-05,70.47368421052632
office28_660_164_bout_B,4393,5.11422877e-05,77.0701754385965
office28_660_246_aout_B,4485,3.55396987e-05,78.6842105263158
office28_660_246_bout_B,7259,0.000118709664,127.35087719298245
office28_660_82_aout_B,4859,3.21717307e-05,85.24561403508773
office28_660_82_bout_B,4622,3.97657277e-05,81.08771929824562
office28_960_0_B,5586,4.98339577e-05,98.0
office28_960_164_aout_B,3623,3.39131366e-05,63.56140350877193
office28_960_164_bout_B,4890,6.06778267e-05,85.78947368421052
office28_960_246_aout_B,3710,3.53822979e-05,65.08771929824562
office28_960_246_bout_B,5181,8.45217437e-05,90.89473684210526
office28_960_82_aout_B,4414,6.82994796e-05,77.43859649122807
office28_960_82_bout_B,6080,4.05650753e-05,106.66666666666667
office28_0_0_C,4107,2.71387089e-05,72.05263157894737
office28_0_164_aout_C,3556,2.07460907e-05,62.3859649122807
office28_0_164_bout_C,5443,3.71218957e-05,95.49122807017544
office28_0_246_aout_C,2972,1.75095556e-05,52.14035087719298
office28_0_246_bout_C,7301,7.10527092e-05,128.08771929824562
office28_0_82_aout_C,3791,4.13023517e-05,66.50877192982456
office28_0_82_bout_C,3579,3.94037925e-05,62.78947368421053
office28_360_0_C,3150,2.08501642e-05,55.26315789473684
office28_360_164_aout_C,2152,1.32690329e-05,37.75438596491228
office28_360_164_bout_C,3446,2.99943058e-05,60.45614035087719
office28_360_246_aout_C,2694,1.72599503e-05,47.26315789473684
office28_360_246_bout_C,2256,1.50472688e-05,39.578947368421055
office28_360_82_aout_C,2412,1.72547334e-05,42.31578947368421
office28_360_82_bout_C,5943,2.77488525e-05,104.26315789473684
office28_660_0_C,1505,9.37654477e-06,26.403508771929825
office28_660_164_aout_C,2042,1.25228771e-05,35.824561403508774
office28_660_164_bout_C,3264,3.42706735e-05,57.26315789473684
office28_660_246_aout_C,2389,1.58070379e-05,41.91228070175438
office28_660_246_bout_C,2616,1.98748585e-05,45.89473684210526
office28_660_82_aout_C,2880,1.99450296e-05,50.526315789473685
office28_660_82_bout_C,1163,9.36899778e-06,20.403508771929825
office28_960_0_C,2958,3.67238645e-05,51.89473684210526
office28_960_164_aout_C,3509,3.63064464e-05,61.56140350877193
office28_960_164_bout_C,4251,7.35720387e-05,74.57894736842105
office28_960_246_aout_C,3526,7.10249733e-05,61.85964912280702
office28_960_246_bout_C,3110,9.5640331e-05,54.56140350877193
office28_960_82_aout_C,2925,6.8364061e-05,51.31578947368421
office28_960_82_bout_C,4784,0.00011026283,83.9298245614035
office28_0_0_D,3987,2.11786646e-05,69.94736842105263
office28_0_164_aout_D,3470,2.38032808e-05,60.87719298245614
office28_0_164_bout_D,4742,3.13024611e-05,83.19298245614036
office28_0_246_aout_D,4107,2.27177497e-05,72.05263157894737
office28_0_246_bout_D,6460,4.40573458e-05,113.33333333333333
office28_0_82_aout_D,3402,3.37789388e-05,59.68421052631579
office28_0_82_bout_D,4297,3.59757141e-05,75.3859649122807
office28_360_0_D,3090,2.98362247e-05,54.21052631578947
office28_360_164_aout_D,3011,3.38568134e-05,52.824561403508774
office28_360_164_bout_D,2766,3.33991557e-05,48.526315789473685
office28_360_246_aout_D,2347,4.88895203e-05,41.175438596491226
office28_360_246_bout_D,2051,1.49903826e-05,35.98245614035088
office28_360_82_aout_D,2452,4.26936131e-05,43.01754385964912
office28_360_82_bout_D,2603,3.51424424e-05,45.666666666666664
office28_660_0_D,2380,1.71992833e-05,41.75438596491228
office28_660_164_aout_D,2664,2.35967764e-05,46.73684210526316
office28_660_164_bout_D,4167,4.90325983e-05,73.10526315789474
office28_660_246_aout_D,3627,2.82014225e-05,63.63157894736842
office28_660_246_bout_D,4489,5.11080798e-05,78.75438596491227
office28_660_82_aout_D,2978,1.92595653e-05,52.24561403508772
office28_660_82_bout_D,2980,3.49827715e-05,52.280701754385966
office28_960_0_D,3445,6.90703819e-05,60.43859649122807
office28_960_164_aout_D,3784,2.8095852e-05,66.3859649122807
office28_960_164_bout_D,4261,5.45114635e-05,74.75438596491227
office28_960_246_aout_D,3343,3.96869546e-05,58.64912280701754
office28_960_246_bout_D,4868,6.91880705e-05,85.40350877192982
office28_960_82_aout_D,3719,3.41181039e-05,65.24561403508773
office28_960_82_bout_D,5160,6.232944e-05,90.52631578947368
office28_0_0_E,5024,6.09895069e-05,88.14035087719299
office28_0_164_aout_E,5133,3.87481268e-05,90.05263157894737
office28_0_164_bout_E,4094,1.96912333e-05,71.82456140350877
office28_0_246_aout_E,5862,4.29358988e-05,102.84210526315789
office28_0_246_bout_E,5390,0.000142178847,94.56140350877193
office28_0_82_aout_E,4573,3.86161955e-05,80.2280701754386
office28_0_82_bout_E,4669,3.39851576e-05,81.91228070175438
office28_360_0_E,3367,2.23830539e-05,59.07017543859649
office28_360_164_aout_E,3996,2.90414046e-05,70.10526315789474
office28_360_164_bout_E,5343,4.10435823e-05,93.73684210526316
office28_360_246_aout_E,4193,2.61192454e-05,73.56140350877193
office28_360_246_bout_E,4609,5.02481598e-05,80.85964912280701
office28_360_82_aout_E,2917,1.72308155e-05,51.175438596491226
office28_360_82_bout_E,4872,2.50693447e-05,85.47368421052632
office28_660_0_E,2286,6.65529888e-06,40.10526315789474
office28_660_164_aout_E,4691,3.63075342e-05,82.29824561403508
office28_660_164_bout_E,4038,2.33071733e-05,70.84210526315789
office28_660_246_aout_E,4334,2.33882693e-05,76.03508771929825
office28_660_246_bout_E,7117,0.000138770352,124.85964912280701
office28_660_82_aout_E,2594,2.27877372e-05,45.50877192982456
office28_660_82_bout_E,3541,4.13240523e-05,62.12280701754386
office28_960_0_E,5204,2.7981363e-05,91.29824561403508
office28_960_164_aout_E,2579,5.40201063e-06,45.24561403508772
office28_960_164_bout_E,5123,4.14922797e-05,89.87719298245614
office28_960_246_aout_E,3002,1.99482511e-05,52.666666666666664
office28_960_246_bout_E,4932,5.47788077e-05,86.52631578947368
office28_960_82_aout_E,3425,1.24177341e-05,60.08771929824562
office28_960_82_bout_E,5849,3.37052006e-05,102.6140350877193
office15_0_0_A,5586,2.54726729e-05,133.0
office15_0_164_aout_A,3898,2.4068715e-05,92.80952380952381
office15_0_164_bout_A,1826,1.42797144e-05,43.476190476190474
office15_0_246_aout_A,3703,3.9185612e-05,88.16666666666667
office15_0_246_bout_A,3960,4.42132841e-05,94.28571428571429
office15_0_82_aout_A,2954,2.92126588e-05,70.33333333333333
office15_0_82_bout_A,666,1.50966662e-05,15.857142857142858
office15_360_0_A,2764,1.11900081e-05,65.80952380952381
office15_360_164_aout_A,2426,2.35904499e-05,57.76190476190476
office15_360_164_bout_A,1264,6.1553751e-06,30.095238095238095
office15_360_246_aout_A,1504,6.53624556e-06,35.80952380952381
office15_360_246_bout_A,383,3.6758056e-06,9.119047619047619
office15_360_82_aout_A,602,2.98760324e-06,14.333333333333334
office15_360_82_bout_A,644,4.73839827e-06,15.333333333333334
office15_660_0_A,540,1.30290928e-05,12.857142857142858
office15_660_164_aout_A,3048,4.98431655e-05,72.57142857142857
office15_660_164_bout_A,1994,1.13493024e-05,47.476190476190474
office15_660_246_aout_A,1876,1.53183773e-05,44.666666666666664
office15_660_246_bout_A,1333,1.06362349e-05,31.738095238095237
office15_660_82_aout_A,1051,2.6828764e-05,25.023809523809526
office15_660_82_bout_A,1311,1.3048958e-05,31.214285714285715
office15_960_0_A,3262,2.66898223e-05,77.66666666666667
office15_960_164_aout_A,3465,1.54162299e-05,82.5
office15_960_164_bout_A,1079,9.12342966e-06,25.69047619047619
office15_960_246_aout_A,5667,6.02700202e-05,134.92857142857142
office15_960_246_bout_A,3615,2.83929694e-05,86.07142857142857
office15_960_82_aout_A,2861,1.34967377e-05,68.11904761904762
office15_960_82_bout_A,2219,4.27626719e-06,52.833333333333336
office15_0_0_B,2658,1.56194637e-05,63.285714285714285
office15_0_164_aout_B,2418,2.72206053e-05,57.57142857142857
office15_0_164_bout_B,1912,2.8611641e-05,45.523809523809526
office15_0_246_aout_B,5143,2.62370086e-05,122.45238095238095
office15_0_246_bout_B,1692,5.97139888e-06,40.285714285714285
office15_0_82_aout_B,1366,8.84695692e-06,32.523809523809526
office15_0_82_bout_B,2474,2.8404138e-05,58.904761904761905
office15_360_0_B,87,2.04616208e-06,2.0714285714285716
office15_360_164_aout_B,26,1.04675033e-08,0.6190476190476191
office15_360_164_bout_B,2,5.61297897e-10,0.047619047619047616
office15_360_246_aout_B,744,4.11593737e-06,17.714285714285715
office15_360_246_bout_B,84,7.73707541e-07,2.0
office15_360_82_aout_B,353,6.82369887e-07,8.404761904761905
office15_360_82_bout_B,467,4.87899399e-07,11.119047619047619
office15_660_0_B,643,2.66628876e-06,15.30952380952381
office15_660_164_aout_B,2141,8.43020734e-06,50.976190476190474
office15_660_164_bout_B,196,1.31057263e-07,4.666666666666667
office15_660_246_aout_B,2145,1.34176453e-05,51.07142857142857
office15_660_246_bout_B,1631,8.04673527e-06,38.833333333333336
office15_660_82_aout_B,425,1.12083535e-05,10.119047619047619
office15_660_82_bout_B,1185,7.88849138e-06,28.214285714285715
office15_960_0_B,1855,1.00167681e-05,44.166666666666664
office15_960_164_aout_B,3707,2.85570914e-05,88.26190476190476
office15_960_164_bout_B,3487,5.06589313e-05,83.02380952380952
office15_960_246_aout_B,2834,2.19528629e-05,67.47619047619048
office15_960_246_bout_B,2536,2.25476233e-05,60.38095238095238
office15_960_82_aout_B,1424,3.47992609e-05,33.904761904761905
office15_960_82_bout_B,1681,2.7262191e-05,40.023809523809526
office15_0_0_C,1118,1.84691635e-05,26.61904761904762
office15_0_164_aout_C,2905,3.03895085e-05,69.16666666666667
office15_0_164_bout_C,3665,6.36039913e-05,87.26190476190476
office15_0_246_aout_C,4519,5.81005879e-05,107.5952380952381
office15_0_246_bout_C,3515,1.53876936e-05,83.69047619047619
office15_0_82_aout_C,2824,4.47968087e-05,67.23809523809524
office15_0_82_bout_C,1347,1.33650146e-05,32.07142857142857
office15_360_0_C,4088,3.64599255e-05,97.33333333333333
office15_360_164_aout_C,1427,1.2305034e-05,33.976190476190474
office15_360_164_bout_C,7110,5.53042992e-05,169.28571428571428
office15_360_246_aout_C,6139,3.48130052e-05,146.16666666666666
office15_360_246_bout_C,6449,3.87700347e-05,153.54761904761904
office15_360_82_aout_C,1775,5.68652922e-06,42.26190476190476
office15_360_82_bout_C,2586,9.42821225e-06,61.57142857142857
office15_660_0_C,7963,0.000115644594,189.5952380952381
office15_660_164_aout_C,5976,4.29064094e-05,142.28571428571428
office15_660_164_bout_C,7553,6.78807628e-05,179.83333333333334
office15_660_246_aout_C,3489,6.94205228e-05,83.07142857142857
office15_660_246_bout_C,8183,6.36234399e-05,194.83333333333334
office15_660_82_aout_C,7113,4.96967587e-05,169.35714285714286
office15_660_82_bout_C,7072,6.6581837e-05,168.38095238095238
office15_960_0_C,7935,8.39758723e-05,188.92857142857142
office15_960_164_aout_C,7854,9.56514559e-05,187.0
office15_960_164_bout_C,7378,7.68295868e-05,175.66666666666666
office15_960_246_aout_C,6983,6.34389362e-05,166.26190476190476
office15_960_246_bout_C,7332,0.000108608445,174.57142857142858
office15_960_82_aout_C,7679,7.7305267e-05,182.83333333333334
office15_960_82_bout_C,8085,9.62918639e-05,192.5
office15_0_0_D,1663,2.43369595e-05,39.595238095238095
office15_0_164_aout_D,2601,4.57774986e-05,61.92857142857143
office15_0_164_bout_D,3567,5.66800773e-05,84.92857142857143
office15_0_246_aout_D,3724,5.55429579e-05,88.66666666666667
office15_0_246_bout_D,3858,3.61987659e-05,91.85714285714286
office15_0_82_aout_D,3001,2.5972533e-05,71.45238095238095
office15_0_82_bout_D,787,2.57855049e-06,18.738095238095237
office15_360_0_D,1482,4.72349393e-06,35.285714285714285
office15_360_164_aout_D,2036,1.20856485e-05,48.476190476190474
office15_360_164_bout_D,2011,1.77906059e-05,47.88095238095238
office15_360_246_aout_D,3005,8.75416572e-06,71.54761904761905
office15_360_246_bout_D,2323,3.73739895e-05,55.30952380952381
office15_360_82_aout_D,567,3.9237907e-06,13.5
office15_360_82_bout_D,971,2.24077921e-05,23.11904761904762
office15_660_0_D,1279,3.67467078e-06,30.452380952380953
office15_660_164_aout_D,3398,2.95370282e-05,80.9047619047619
office15_660_164_bout_D,2980,3.21402367e-05,70.95238095238095
office15_660_246_aout_D,2898,4.27541963e-05,69.0
office15_660_246_bout_D,4864,7.39378665e-05,115.80952380952381
office15_660_82_aout_D,4651,8.03961011e-05,110.73809523809524
office15_660_82_bout_D,4116,4.70574123e-05,98.0
office15_960_0_D,4923,7.5813572e-05,117.21428571428571
office15_960_164_aout_D,4918,4.37522758e-05,117.0952380952381
office15_960_164_bout_D,7144,9.29108573e-05,170.0952380952381
office15_960_246_aout_D,3940,5.86112656e-05,93.80952380952381
office15_960_246_bout_D,3877,5.01314498e-05,92.30952380952381
office15_960_82_aout_D,3828,4.30678883e-05,91.14285714285714
office15_960_82_bout_D,4475,4.7807298e-05,106.54761904761905
office15_0_0_E,2733,2.46798336e-05,65.07142857142857
office15_0_164_aout_E,3021,2.76329938e-05,71.92857142857143
office15_0_164_bout_E,5142,4.84722659e-05,122.42857142857143
office15_0_246_aout_E,3423,3.77696706e-05,81.5
office15_0_246_bout_E,3696,5.77936917e-05,88.0
office15_0_82_aout_E,3330,2.30467867e-05,79.28571428571429
office15_0_82_bout_E,4586,2.99410276e-05,109.19047619047619
office15_360_0_E,6444,7.20148237e-05,153.42857142857142
office15_360_164_aout_E,7968,7.79598704e-05,189.71428571428572
office15_360_164_bout_E,7773,0.000118771881,185.07142857142858
office15_360_246_aout_E,5863,6.34443932e-05,139.5952380952381
office15_360_246_bout_E,7066,0.00014398426,168.23809523809524
office15_360_82_aout_E,4938,6.70126319e-05,117.57142857142857
office15_360_82_bout_E,6775,6.90004308e-05,161.3095238095238
office15_660_0_E,4716,3.54600379e-05,112.28571428571429
office15_660_164_aout_E,5073,2.0555628e-05,120.78571428571429
office15_660_164_bout_E,7050,7.4280666e-05,167.85714285714286
office15_660_246_aout_E,4690,2.96341932e-05,111.66666666666667
office15_660_246_bout_E,8011,0.000140850447,190.73809523809524
office15_660_82_aout_E,6174,3.76883218e-05,147.0
office15_660_82_bout_E,2445,3.31164738e-05,58.214285714285715
office15_960_0_E,3938,7.99173577e-05,93.76190476190476
office15_960_164_aout_E,2976,2.01342809e-05,70.85714285714286
office15_960_164_bout_E,5500,4.12649242e-05,130.95238095238096
office15_960_246_aout_E,5183,4.72037282e-05,123.4047619047619
office15_960_246_bout_E,2622,3.73739022e-05,62.42857142857143
office15_960_82_aout_E,3586,6.51293667e-05,85.38095238095238
office15_960_82_bout_E,5545,3.50917471e-05,132.02380952380952
office7_0_0_A,2236,1.17249774e-05,62.111111111111114
office7_0_164_aout_A,5306,9.23918778e-05,147.38888888888889
office7_0_164_bout_A,1648,8.23042137e-06,45.77777777777778
office7_0_246_aout_A,6328,0.000107633918,175.77777777777777
office7_0_246_bout_A,2671,1.51105523e-05,74.19444444444444
office7_0_82_aout_A,3474,4.39365685e-05,96.5
office7_0_82_bout_A,1904,9.95856044e-06,52.888888888888886
office7_360_0_A,4021,7.27417064e-05,111.69444444444444
office7_360_164_aout_A,6222,5.11910184e-05,172.83333333333334
office7_360_164_bout_A,4257,6.79363002e-05,118.25
office7_360_246_aout_A,5776,7.22738114e-05,160.44444444444446
office7_360_246_bout_A,3231,1.63792029e-05,89.75
office7_360_82_aout_A,4432,3.91096983e-05,123.11111111111111
office7_360_82_bout_A,4476,9.08065194e-05,124.33333333333333
office7_660_0_A,5345,6.51141963e-05,148.47222222222223
office7_660_164_aout_A,5332,3.18783532e-05,148.11111111111111
office7_660_164_bout_A,4665,0.000122964295,129.58333333333334
office7_660_246_aout_A,5085,4.35215443e-05,141.25
office7_660_246_bout_A,7000,0.000108658343,194.44444444444446
office7_660_82_aout_A,5861,9.28644367e-05,162.80555555555554
office7_660_82_bout_A,4554,0.000106343054,126.5
office7_960_0_A,6063,5.8841626e-05,168.41666666666666
office7_960_164_aout_A,5490,0.000114620772,152.5
office7_960_164_bout_A,4775,3.73888979e-05,132.63888888888889
office7_960_246_aout_A,5094,5.49738106e-05,141.5
office7_960_246_bout_A,4484,2.94294568e-05,124.55555555555556
office7_960_82_aout_A,4357,4.06451436e-05,121.02777777777777
office7_960_82_bout_A,5484,0.000100956167,152.33333333333334
office7_0_0_B,4414,2.99905823e-05,122.61111111111111
office7_0_164_aout_B,5425,2.97421975e-05,150.69444444444446
office7_0_164_bout_B,5051,2.52557293e-05,140.30555555555554
office7_0_246_aout_B,4467,3.34796132e-05,124.08333333333333
office7_0_246_bout_B,6600,5.08044432e-05,183.33333333333334
office7_0_82_aout_B,4308,2.2159511e-05,119.66666666666667
office7_0_82_bout_B,4652,2.20634975e-05,129.22222222222223
office7_360_0_B,2487,1.8643037e-05,69.08333333333333
office7_360_164_aout_B,5698,6.61472368e-05,158.27777777777777
office7_360_164_bout_B,1748,2.82795263e-05,48.55555555555556
office7_360_246_aout_B,4616,5.52281417e-05,128.22222222222223
office7_360_246_bout_B,3749,4.34689537e-05,104.13888888888889
office7_360_82_aout_B,3973,6.81520542e-05,110.36111111111111
office7_360_82_bout_B,1796,1.67734888e-05,49.888888888888886
office7_660_0_B,2797,1.90952505e-05,77.69444444444444
office7_660_164_aout_B,6242,0.000108047345,173.38888888888889
office7_660_164_bout_B,5041,5.22862683e-05,140.02777777777777
office7_660_246_aout_B,5677,8.99571532e-05,157.69444444444446
office7_660_246_bout_B,6774,5.17979097e-05,188.16666666666666
office7_660_82_aout_B,3666,5.7959518e-05,101.83333333333333
office7_660_82_bout_B,3073,1.24299713e-05,85.36111111111111
office7_960_0_B,4749,4.8455775e-05,131.91666666666666
office7_960_164_aout_B,4183,4.09207314e-05,116.19444444444444
office7_960_164_bout_B,5413,0.00010653858,150.36111111111111
office7_960_246_aout_B,6421,8.99755614e-05,178.36111111111111
office7_960_246_bout_B,5885,7.62916752e-05,163.47222222222223
office7_960_82_aout_B,4922,5.02468793e-05,136.72222222222223
office7_960_82_bout_B,4625,9.29201196e-05,128.47222222222223
office7_0_0_C,5073,3.27407724e-05,140.91666666666666
office7_0_164_aout_C,3588,3.54142903e-05,99.66666666666667
office7_0_164_bout_C,5454,2.65078834e-05,151.5
office7_0_246_aout_C,6400,3.88968183e-05,177.77777777777777
office7_0_246_bout_C,5391,3.47775967e-05,149.75
office7_0_82_aout_C,5884,3.90977912e-05,163.44444444444446
office7_0_82_bout_C,4388,2.17748893e-05,121.88888888888889
office7_360_0_C,1194,9.16195495e-06,33.166666666666664
office7_360_164_aout_C,2694,2.8067594e-05,74.83333333333333
office7_360_164_bout_C,1347,2.24124469e-05,37.416666666666664
office7_360_246_aout_C,2940,3.3094424e-05,81.66666666666667
office7_360_246_bout_C,3333,4.94214801e-05,92.58333333333333
office7_360_82_aout_C,3134,3.71886235e-05,87.05555555555556
office7_360_82_bout_C,1785,1.68649058e-05,49.583333333333336
office7_660_0_C,2482,1.95233661e-05,68.94444444444444
office7_660_164_aout_C,1731,7.10742142e-06,48.083333333333336
office7_660_164_bout_C,3728,1.92638781e-05,103.55555555555556
office7_660_246_aout_C,3597,1.76645972e-05,99.91666666666667
office7_660_246_bout_C,4230,2.0070549e-05,117.5
office7_660_82_aout_C,2709,1.06638036e-05,75.25
office7_660_82_bout_C,2569,1.53869933e-05,71.36111111111111
office7_960_0_C,4353,4.74711014e-05,120.91666666666667
office7_960_164_aout_C,4232,3.2322936e-05,117.55555555555556
office7_960_164_bout_C,4133,4.68546714e-05,114.80555555555556
office7_960_246_aout_C,3635,2.25764143e-05,100.97222222222223
office7_960_246_bout_C,5623,8.17378677e-05,156.19444444444446
office7_960_82_aout_C,3462,2.19270696e-05,96.16666666666667
office7_960_82_bout_C,4314,3.56714809e-05,119.83333333333333
office7_0_0_D,4688,3.80691126e-05,130.22222222222223
office7_0_164_aout_D,6224,5.25031974e-05,172.88888888888889
office7_0_164_bout_D,2621,2.10773414e-05,72.80555555555556
office7_0_246_aout_D,4955,4.53164794e-05,137.63888888888889
office7_0_246_bout_D,4579,3.06481088e-05,127.19444444444444
office7_0_82_aout_D,4358,6.27129557e-05,121.05555555555556
office7_0_82_bout_D,6006,5.59601867e-05,166.83333333333334
office7_360_0_D,1752,1.46387747e-05,48.666666666666664
office7_360_164_aout_D,2406,2.37761978e-05,66.83333333333333
office7_360_164_bout_D,1598,1.44033766e-05,44.388888888888886
office7_360_246_aout_D,4210,3.40828519e-05,116.94444444444444
office7_360_246_bout_D,1559,3.67932334e-05,43.30555555555556
office7_360_82_aout_D,2786,2.58211057e-05,77.38888888888889
office7_360_82_bout_D,3801,3.20202234e-05,105.58333333333333
office7_660_0_D,3493,5.89063893e-05,97.02777777777777
office7_660_164_aout_D,3323,2.95837326e-05,92.30555555555556
office7_660_164_bout_D,4179,7.87773461e-05,116.08333333333333
office7_660_246_aout_D,4447,6.80989251e-05,123.52777777777777
office7_660_246_bout_D,4900,5.02685944e-05,136.11111111111111
office7_660_82_aout_D,2431,3.73192306e-05,67.52777777777777
office7_660_82_bout_D,2781,3.32765449e-05,77.25
office7_960_0_D,4754,8.60473301e-05,132.05555555555554
office7_960_164_aout_D,5813,7.89495462e-05,161.47222222222223
office7_960_164_bout_D,5367,9.70871042e-05,149.08333333333334
office7_960_246_aout_D,4706,4.81101597e-05,130.72222222222223
office7_960_246_bout_D,5487,9.90556582e-05,152.41666666666666
office7_960_82_aout_D,5622,0.000170820742,156.16666666666666
office7_960_82_bout_D,5177,7.9660007e-05,143.80555555555554
office7_0_0_E,4662,1.79993749e-05,129.5
office7_0_164_aout_E,5204,4.2819669e-05,144.55555555555554
office7_0_164_bout_E,4787,3.7818827e-05,132.97222222222223
office7_0_246_aout_E,5190,6.31945586e-05,144.16666666666666
office7_0_246_bout_E,6205,4.95049171e-05,172.36111111111111
office7_0_82_aout_E,5035,6.33669624e-05,139.86111111111111
office7_0_82_bout_E,4127,3.60561207e-05,114.63888888888889
office7_360_0_E,4601,3.12562443e-05,127.80555555555556
office7_360_164_aout_E,5029,3.13601304e-05,139.69444444444446
office7_360_164_bout_E,5257,7.42578995e-05,146.02777777777777
office7_360_246_aout_E,5565,5.62780733e-05,154.58333333333334
office7_360_246_bout_E,5343,4.68359358e-05,148.41666666666666
office7_360_82_aout_E,4178,2.12544637e-05,116.05555555555556
office7_360_82_bout_E,6803,5.32227969e-05,188.97222222222223
office7_660_0_E,5648,4.03573176e-05,156.88888888888889
office7_660_164_aout_E,6741,6.66008273e-05,187.25
office7_660_164_bout_E,5787,6.68117209e-05,160.75
office7_660_246_aout_E,5448,7.15065253e-05,151.33333333333334
office7_660_246_bout_E,7564,5.85143534e-05,210.11111111111111
office7_660_82_aout_E,5294,4.0608782e-05,147.05555555555554
office7_660_82_bout_E,6118,3.33751559e-05,169.94444444444446
office7_960_0_E,7677,7.07579748e-05,213.25
office7_960_164_aout_E,5744,5.45497096e-05,159.55555555555554
office7_960_164_bout_E,5097,5.43089882e-05,141.58333333333334
office7_960_246_aout_E,7309,0.000110032575,203.02777777777777
office7_960_246_bout_E,6778,6.40057187e-05,188.27777777777777
office7_960_82_aout_E,6177,7.80754999e-05,171.58333333333334
office7_960_82_bout_E,6495,5.32934318e-05,180.41666666666666
