0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1875.0,2460.2,2201.0,1947.4,2246.0,1817.0,2343.6,2112.6,1955.2,902.8,1397.4,1887.2,1782.6,1833.0,1601.6,2038.0,1275.4,2580.2,1627.0,1166.0,1463.6,2151.4,1969.6,1275.2,1216.0,956.4,1550.2,743.4
1869.0,2447.0,2173.2,1944.6,2240.2,1801.4,2316.0,2101.2,1940.8,892.4,1387.8,1869.0,1771.0,1809.6,1599.4,2022.2,1270.4,2572.2,1606.0,1166.8,1431.4,2121.4,1963.8,1265.0,1208.4,964.0,1550.4,742.6
1858.4,2426.6,2144.4,1938.4,2231.4,1786.8,2297.0,2092.0,1920.6,889.2,1385.4,1858.6,1759.4,1786.6,1590.6,2012.8,1266.2,2562.6,1588.6,1163.2,1413.8,2101.2,1965.8,1251.4,1199.4,965.8,1545.4,742.2
1853.4,2413.4,2121.2,1924.8,2223.0,1768.2,2284.6,2082.0,1911.6,890.0,1375.0,1837.4,1749.8,1764.2,1585.4,1994.6,1263.6,2555.4,1568.8,1168.0,1392.6,2081.0,1957.6,1247.8,1197.0,960.6,1534.4,737.4
1851.4,2406.0,2089.8,1913.6,2202.4,1751.0,2266.4,2065.2,1900.6,889.2,1357.2,1831.6,1743.0,1745.6,1590.0,1984.8,1257.8,2548.4,1549.8,1166.8,1377.0,2061.8,1945.6,1243.8,1186.6,958.4,1522.6,738.4
1837.6,2387.8,2069.8,1896.8,2187.2,1732.6,2245.4,2048.4,1880.6,886.0,1348.0,1825.2,1729.0,1725.6,1595.2,1985.6,1259.6,2544.2,1531.0,1163.6,1366.6,2041.6,1936.6,1235.2,1173.6,957.4,1512.4,731.8
1827.6,2373.4,2047.2,1883.4,2176.6,1715.2,2230.0,2033.4,1861.8,879.0,1344.8,1824.4,1716.0,1712.0,1601.2,1981.6,1260.4,2540.4,1513.2,1160.4,1355.2,2023.2,1929.0,1226.2,1172.2,952.8,1504.6,722.4
1820.0,2363.4,2034.4,1868.0,2164.4,1705.2,2217.6,2013.0,1842.4,876.2,1345.8,1823.6,1713.2,1701.2,1605.6,1976.4,1260.0,2522.2,1500.4,1158.8,1351.8,2012.4,1916.8,1213.2,1175.8,945.0,1493.6,714.0
1819.8,2356.2,2018.6,1850.8,2144.4,1689.6,2205.6,2001.2,1830.0,875.0,1339.8,1815.2,1707.8,1686.2,1610.0,1965.6,1261.4,2510.8,1485.2,1151.0,1354.6,2003.2,1911.4,1197.0,1176.8,939.4,1481.4,704.2
1816.2,2335.8,2003.4,1838.6,2125.8,1670.2,2190.2,1992.6,1816.6,880.0,1341.4,1814.2,1693.8,1670.6,1624.0,1958.8,1257.6,2492.6,1471.0,1141.2,1361.8,1960.2,1901.4,1188.2,1180.8,933.4,1472.2,695.4
1803.6,2324.2,1989.8,1832.0,2118.0,1658.0,2147.8,1992.2,1805.2,884.8,1336.4,1822.6,1683.2,1655.6,1635.6,1952.6,1256.2,2477.0,1457.2,1127.4,1362.8,1940.8,1898.8,1178.8,1181.4,931.2,1457.4,691.0
1793.2,2305.4,1982.2,1821.0,2111.4,1641.8,2102.6,1980.2,1787.8,896.8,1325.4,1822.6,1676.8,1639.2,1634.6,1950.8,1257.4,2455.6,1433.6,1115.8,1368.2,1930.6,1894.8,1165.0,1177.4,924.0,1443.6,684.6
1785.8,2291.2,1969.4,1807.2,2102.6,1631.8,2087.8,1976.0,1776.8,901.0,1313.4,1818.8,1669.6,1619.4,1637.0,1947.2,1255.6,2443.8,1407.6,1110.2,1360.2,1920.4,1883.2,1155.0,1177.0,917.6,1428.4,674.0
1774.6,2272.6,1957.0,1783.8,2092.4,1618.0,2074.2,1964.0,1766.6,899.8,1304.0,1818.0,1647.2,1611.4,1646.6,1944.8,1260.4,2429.4,1389.4,1108.0,1353.6,1910.4,1871.4,1140.6,1180.2,906.8,1416.2,663.2
1760.0,2255.6,1944.8,1769.0,2087.0,1609.6,2057.6,1955.2,1752.0,902.0,1292.6,1810.0,1633.2,1612.2,1655.2,1940.8,1265.8,2411.6,1365.6,1104.8,1345.8,1903.0,1865.6,1132.0,1165.6,898.2,1404.2,661.4
1753.8,2228.0,1933.2,1744.2,2077.8,1593.6,2037.6,1949.0,1740.8,906.0,1286.6,1806.2,1622.6,1613.4,1660.8,1937.8,1268.6,2399.8,1353.8,1102.8,1322.0,1891.8,1854.4,1126.0,1164.2,887.0,1390.2,661.6
1752.8,2204.0,1920.6,1724.4,2068.2,1588.4,2019.4,1941.2,1721.0,908.2,1287.8,1796.0,1609.6,1613.6,1672.0,1939.2,1270.8,2385.6,1342.8,1100.8,1314.2,1888.8,1840.0,1115.4,1168.4,880.8,1380.4,655.6
1742.6,2180.6,1905.0,1713.2,2057.4,1569.2,2003.8,1932.2,1713.4,916.4,1284.6,1785.6,1597.8,1615.6,1678.6,1940.6,1271.4,2380.4,1333.0,1100.4,1301.8,1891.2,1834.8,1106.4,1174.2,872.4,1363.4,650.4
1730.8,2157.8,1888.4,1694.6,2048.2,1550.6,1991.4,1925.2,1705.0,931.6,1286.0,1774.6,1582.2,1600.8,1682.8,1937.6,1276.6,2376.2,1326.8,1103.6,1272.2,1892.2,1832.2,1095.8,1177.4,863.0,1359.4,654.6
1721.6,2134.4,1874.0,1680.8,2041.4,1541.8,1972.6,1911.6,1695.8,952.4,1282.0,1771.0,1562.8,1585.6,1690.4,1934.4,1275.4,2369.8,1319.0,1097.2,1254.6,1886.4,1831.0,1083.4,1184.4,849.8,1353.2,655.0
1715.0,2120.2,1858.8,1674.2,2038.0,1529.4,1959.6,1906.6,1682.0,962.6,1282.0,1757.4,1545.2,1585.2,1693.6,1920.4,1277.6,2359.0,1308.0,1087.8,1243.2,1905.2,1828.4,1064.0,1194.0,841.0,1344.8,655.4
1711.4,2105.6,1840.4,1670.0,2035.6,1513.8,1951.4,1895.8,1674.8,971.0,1283.8,1743.8,1528.8,1577.6,1706.8,1909.0,1278.2,2362.6,1291.8,1084.8,1236.0,1915.8,1834.0,1037.8,1201.6,833.0,1336.0,659.0
1698.0,2090.2,1832.8,1662.0,2032.8,1492.8,1936.6,1889.2,1667.2,979.0,1284.8,1742.8,1511.6,1573.6,1721.8,1885.8,1292.4,2353.0,1281.6,1084.0,1233.8,1908.0,1834.6,1011.8,1199.8,826.0,1329.0,662.2
1689.0,2074.6,1821.2,1656.2,2026.0,1475.8,1929.4,1890.2,1656.8,983.2,1286.4,1735.6,1496.8,1561.8,1731.6,1856.8,1293.6,2341.2,1264.6,1077.6,1232.4,1903.0,1823.2,988.0,1202.6,821.4,1321.8,664.8
1687.0,2066.0,1812.0,1644.2,2018.4,1455.6,1921.6,1894.6,1645.0,979.2,1281.2,1734.0,1480.8,1551.2,1739.0,1832.4,1294.4,2327.4,1250.4,1070.0,1224.4,1894.0,1815.8,969.8,1202.2,822.0,1320.2,660.2
1675.4,2051.2,1801.0,1633.4,2010.6,1438.4,1913.6,1897.6,1630.0,968.4,1280.6,1724.4,1469.4,1530.8,1743.6,1820.4,1305.4,2319.0,1241.6,1068.4,1221.2,1882.2,1802.8,953.8,1203.2,825.2,1321.6,661.8
1669.6,2040.6,1789.2,1625.0,2004.8,1424.8,1906.4,1899.0,1611.4,963.8,1284.6,1719.8,1456.2,1511.2,1750.6,1809.2,1319.4,2308.4,1233.0,1061.0,1218.0,1872.6,1801.0,940.0,1207.2,824.2,1323.8,662.4
1661.8,2028.8,1780.2,1618.0,1994.6,1415.4,1903.4,1902.2,1597.8,966.8,1289.6,1717.2,1442.2,1501.0,1765.2,1788.2,1330.6,2301.2,1223.6,1058.4,1215.8,1861.0,1792.4,935.4,1204.6,820.2,1328.4,666.6
1655.6,2021.8,1772.4,1610.0,1986.8,1399.2,1880.8,1900.0,1587.8,962.6,1295.4,1710.4,1429.2,1495.2,1777.2,1788.0,1341.6,2294.8,1222.6,1050.4,1208.6,1862.6,1781.6,930.4,1204.4,816.4,1327.0,666.8
1647.0,2005.8,1759.2,1599.8,1980.4,1382.2,1861.6,1898.0,1576.6,960.8,1300.6,1704.0,1414.2,1488.0,1781.8,1779.0,1344.2,2289.4,1222.4,1050.2,1196.6,1865.8,1769.6,930.2,1204.0,804.4,1326.4,666.4
1638.8,1991.4,1754.8,1586.4,1977.0,1369.8,1845.0,1889.6,1576.4,966.6,1299.8,1693.2,1399.6,1486.0,1782.8,1769.4,1352.4,2281.4,1220.2,1045.6,1188.4,1870.2,1757.4,930.4,1202.2,803.2,1321.2,683.4
1617.8,1979.6,1748.0,1577.4,1970.0,1357.6,1842.4,1886.8,1552.2,972.0,1279.6,1690.6,1385.2,1490.8,1785.2,1778.8,1352.6,2274.0,1217.8,1038.0,1179.2,1861.6,1730.8,934.4,1207.4,784.4,1312.6,680.6
1598.2,1970.8,1744.0,1568.4,1962.8,1342.6,1829.6,1879.0,1543.2,975.2,1278.2,1692.0,1373.0,1497.0,1786.8,1777.4,1350.6,2268.0,1231.6,1035.2,1167.6,1856.2,1710.8,944.2,1210.6,772.4,1298.8,680.0
1581.8,1959.2,1739.6,1558.8,1958.6,1326.2,1818.4,1882.0,1539.8,980.4,1264.6,1696.2,1364.4,1503.4,1785.0,1772.6,1347.0,2262.8,1253.2,1024.6,1159.4,1858.0,1690.6,967.4,1204.2,764.2,1282.8,678.0
1565.6,1944.8,1736.4,1544.4,1950.2,1310.0,1795.4,1878.2,1536.6,987.6,1255.8,1700.2,1351.6,1503.0,1783.6,1765.6,1344.6,2257.4,1268.8,1017.2,1149.8,1844.6,1678.4,974.0,1199.2,745.0,1267.0,676.2
1549.8,1926.4,1729.6,1544.0,1944.0,1304.0,1774.0,1870.2,1531.6,990.2,1253.4,1700.2,1337.2,1500.2,1790.6,1751.6,1343.4,2256.2,1278.2,1007.6,1142.0,1829.8,1642.4,992.8,1191.0,731.2,1258.8,674.2
1534.4,1913.4,1719.4,1538.8,1938.8,1282.6,1759.0,1858.8,1527.6,991.4,1248.6,1693.4,1331.8,1495.4,1793.8,1744.4,1340.2,2252.2,1284.6,1000.2,1138.8,1811.0,1621.2,992.6,1183.6,718.6,1254.8,678.4
1515.0,1898.6,1716.6,1527.2,1932.4,1272.4,1748.8,1846.6,1519.8,993.4,1239.4,1690.0,1330.0,1490.8,1792.0,1736.4,1340.4,2250.8,1297.6,994.6,1130.6,1777.0,1603.0,992.8,1177.0,705.8,1254.4,680.4
1506.6,1887.2,1709.2,1518.2,1927.8,1255.8,1731.8,1836.6,1511.6,992.4,1231.6,1684.8,1324.8,1482.0,1794.8,1730.8,1337.4,2251.4,1313.6,989.8,1121.0,1768.8,1595.8,992.2,1160.2,700.0,1252.6,695.2
1488.2,1873.4,1702.0,1512.8,1923.2,1239.4,1716.4,1818.0,1512.6,994.2,1212.0,1677.2,1319.6,1480.4,1798.2,1722.8,1334.4,2246.2,1331.8,982.8,1112.4,1750.4,1586.6,989.8,1149.4,699.0,1257.4,700.2
1479.4,1859.2,1695.0,1497.2,1920.2,1227.0,1706.4,1811.2,1512.2,1004.2,1211.4,1672.0,1312.2,1476.8,1807.6,1716.2,1330.8,2245.8,1337.0,977.2,1097.2,1738.0,1583.8,990.6,1140.4,694.4,1265.6,707.4
1471.2,1850.4,1690.0,1486.2,1913.8,1221.2,1692.8,1799.2,1505.6,1018.2,1213.6,1660.6,1304.8,1475.8,1809.8,1701.8,1328.6,2232.0,1341.8,974.2,1084.6,1724.2,1577.2,997.8,1129.0,691.8,1264.8,710.4
1458.2,1838.4,1675.8,1475.6,1906.4,1218.8,1680.8,1793.2,1500.8,1022.6,1212.0,1649.2,1294.2,1465.8,1812.6,1689.8,1318.6,2220.8,1347.2,965.6,1075.6,1703.6,1564.2,995.6,1116.2,690.8,1256.8,711.4
1443.0,1835.2,1663.8,1466.6,1906.6,1214.0,1668.6,1787.6,1492.6,1025.2,1207.6,1652.4,1284.0,1465.2,1815.2,1676.6,1302.0,2214.0,1351.4,960.6,1067.6,1683.8,1553.0,994.2,1105.0,691.4,1243.4,711.2
1421.0,1824.0,1649.8,1456.2,1898.6,1211.8,1654.6,1779.4,1474.0,1025.6,1211.4,1655.4,1275.2,1470.2,1815.4,1662.4,1296.0,2204.0,1360.0,961.2,1059.4,1676.4,1539.0,996.6,1098.8,693.6,1234.8,713.8
1412.4,1816.2,1639.8,1448.8,1894.8,1208.0,1641.2,1774.8,1471.0,1026.6,1212.2,1671.8,1267.6,1470.4,1819.2,1655.2,1291.2,2191.0,1359.4,957.6,1051.8,1664.8,1527.6,997.6,1091.0,693.0,1223.2,714.8
1409.8,1814.4,1633.8,1444.8,1890.8,1199.6,1632.0,1771.6,1467.0,1027.8,1213.6,1668.0,1260.0,1475.4,1823.6,1646.4,1286.6,2170.0,1358.6,957.0,1042.8,1649.0,1514.8,995.2,1083.0,695.0,1210.0,714.6
1405.8,1807.4,1623.6,1436.6,1884.6,1191.8,1621.0,1764.2,1460.8,1026.0,1213.8,1679.8,1254.0,1479.4,1829.4,1635.6,1282.4,2138.4,1363.6,951.2,1041.2,1635.2,1507.4,993.2,1080.4,691.2,1207.2,718.4
1392.2,1801.6,1617.4,1430.0,1879.4,1184.0,1608.4,1758.2,1453.0,1030.6,1210.6,1691.2,1245.8,1476.8,1826.8,1628.8,1278.6,2112.8,1371.0,945.0,1039.0,1639.0,1500.0,992.6,1077.2,691.6,1201.2,717.8
1380.0,1799.6,1606.4,1422.8,1873.4,1172.6,1594.6,1748.2,1449.6,1033.0,1221.6,1692.2,1244.4,1487.2,1826.6,1616.0,1275.2,2086.2,1368.0,938.4,1034.0,1630.6,1506.6,985.0,1074.4,695.4,1191.6,717.6
1370.4,1791.0,1601.2,1414.4,1869.2,1167.2,1584.0,1742.4,1448.6,1036.0,1224.4,1691.4,1242.0,1499.0,1821.4,1603.4,1280.2,2063.6,1365.4,933.0,1029.8,1634.4,1506.2,978.2,1077.6,698.8,1179.6,717.2
1363.0,1785.0,1592.2,1411.0,1863.0,1161.2,1574.4,1741.6,1436.6,1036.4,1223.8,1693.2,1237.4,1500.6,1821.0,1589.2,1281.8,2030.4,1366.6,931.0,1024.6,1633.0,1510.2,977.4,1075.6,706.4,1172.2,714.8
1352.0,1776.4,1582.8,1406.4,1853.2,1150.6,1564.2,1727.2,1437.8,1034.0,1222.0,1694.0,1241.2,1501.0,1815.6,1577.8,1277.8,2009.4,1365.0,927.4,1021.2,1627.8,1506.8,976.2,1069.2,713.4,1162.4,717.2
1358.0,1758.0,1575.0,1402.6,1842.8,1139.8,1550.6,1715.8,1435.0,1031.8,1220.8,1694.6,1241.0,1496.4,1814.4,1568.4,1275.0,1988.8,1358.2,924.8,1015.0,1628.8,1505.4,969.4,1066.6,719.4,1154.4,713.2
1353.0,1751.2,1566.4,1393.8,1834.0,1135.6,1536.0,1704.6,1433.0,1031.0,1214.8,1695.8,1237.0,1492.2,1801.2,1559.2,1273.4,1976.6,1357.2,937.0,1012.2,1636.4,1487.4,967.6,1066.4,727.0,1144.8,711.2
1340.6,1741.2,1555.8,1384.0,1817.8,1126.2,1525.0,1696.4,1433.8,1027.8,1210.6,1698.8,1230.0,1483.8,1782.2,1552.4,1272.2,1970.2,1347.4,935.8,1008.2,1639.8,1480.4,966.2,1065.4,730.8,1134.8,710.4
1334.2,1734.4,1546.0,1372.4,1805.6,1124.0,1515.8,1694.2,1425.4,1031.8,1211.4,1700.2,1224.0,1477.2,1768.8,1550.0,1276.8,1962.0,1345.4,939.8,1004.6,1639.8,1464.0,969.0,1068.0,742.2,1122.2,708.6
1327.6,1725.2,1535.0,1370.8,1797.2,1120.4,1507.6,1684.0,1421.8,1027.8,1211.0,1716.0,1220.4,1472.0,1759.0,1542.2,1282.2,1949.0,1345.6,941.8,1000.6,1649.6,1452.2,965.8,1065.2,747.2,1105.0,705.0
1318.0,1712.6,1524.4,1368.6,1784.4,1117.2,1493.0,1671.8,1420.0,1027.6,1212.0,1733.2,1222.8,1460.6,1751.2,1532.2,1284.8,1943.2,1341.4,945.0,999.4,1655.8,1446.0,957.2,1063.0,749.2,1089.8,703.6
1308.4,1705.6,1510.4,1364.0,1778.4,1109.2,1478.6,1657.2,1414.8,1025.2,1208.8,1750.0,1215.6,1450.6,1740.8,1523.0,1284.4,1935.6,1325.4,944.2,984.8,1664.0,1434.8,947.2,1065.2,755.4,1077.2,698.6
1306.6,1696.4,1497.4,1363.0,1772.8,1106.8,1471.0,1641.2,1398.2,1021.8,1213.2,1765.4,1210.6,1439.6,1731.0,1511.4,1283.2,1919.2,1322.6,945.6,975.2,1668.6,1433.4,943.8,1066.2,757.2,1057.2,695.2
1302.2,1679.6,1489.6,1357.6,1770.2,1099.4,1456.8,1630.0,1389.2,1015.8,1211.2,1775.8,1209.0,1428.0,1729.8,1499.8,1286.4,1908.2,1330.4,960.8,969.4,1672.8,1426.6,938.4,1064.4,770.0,1049.4,692.0
1294.4,1667.4,1478.8,1354.8,1767.8,1092.0,1450.8,1617.8,1383.0,1015.4,1217.2,1783.6,1203.0,1422.2,1720.4,1484.8,1285.4,1889.0,1361.4,1109.6,964.6,1676.8,1422.0,930.2,1064.2,778.0,1040.6,688.4
1288.0,1657.8,1464.2,1355.2,1753.8,1083.4,1445.0,1607.4,1381.4,1015.2,1219.2,1783.0,1193.8,1413.2,1716.8,1475.8,1285.2,1874.4,1373.2,1120.4,962.0,1679.8,1413.0,926.6,1063.4,773.6,1034.4,685.2
1281.8,1649.6,1453.4,1353.4,1749.6,1078.0,1440.6,1600.8,1380.6,1011.4,1213.6,1784.2,1186.2,1402.0,1717.4,1462.0,1277.2,1862.0,1378.6,1119.2,958.4,1680.8,1406.4,921.6,1065.2,781.8,1026.6,687.0
1280.0,1647.6,1447.0,1358.4,1740.2,1074.6,1432.0,1596.4,1373.6,1005.4,1212.0,1778.8,1180.2,1391.2,1716.4,1453.2,1273.4,1855.8,1373.2,1124.6,955.4,1677.0,1393.8,920.2,1062.4,794.6,1024.0,686.0
1270.8,1636.0,1437.6,1354.2,1735.8,1069.0,1427.6,1585.0,1370.6,1002.0,1211.2,1774.8,1179.0,1383.8,1712.8,1443.4,1271.0,1843.8,1385.4,1129.8,950.6,1678.8,1386.6,914.2,1059.8,801.6,1027.4,682.6
1265.6,1629.4,1427.2,1347.4,1735.2,1060.2,1421.0,1570.8,1362.8,995.2,1207.6,1770.8,1170.0,1372.8,1707.2,1436.2,1271.4,1836.8,1402.4,1125.2,945.6,1683.8,1380.6,907.8,1063.0,809.0,1027.8,686.8
1258.8,1625.6,1418.6,1341.4,1736.4,1052.6,1410.6,1561.8,1358.0,994.4,1205.2,1770.0,1169.8,1365.0,1697.0,1426.0,1268.8,1827.4,1415.0,1119.6,937.6,1696.2,1374.0,906.8,1060.8,817.4,1017.6,686.4
1250.0,1618.6,1415.8,1338.8,1735.0,1049.8,1402.4,1553.8,1342.2,992.6,1199.6,1769.4,1174.6,1355.6,1685.4,1421.0,1259.6,1814.4,1419.0,1120.6,928.2,1702.4,1368.0,903.4,1057.4,826.2,1008.4,685.0
1242.2,1611.0,1408.2,1335.2,1731.6,1042.6,1393.0,1542.6,1336.2,992.6,1196.8,1773.6,1169.8,1349.2,1677.0,1416.8,1253.4,1798.0,1419.8,1124.0,927.6,1720.8,1361.8,896.4,1063.2,832.4,1002.8,684.2
1235.8,1597.8,1404.8,1330.0,1723.6,1037.6,1388.0,1532.8,1317.8,991.8,1189.8,1772.8,1173.8,1347.8,1667.4,1413.2,1254.2,1773.6,1419.8,1117.6,918.2,1722.4,1339.0,892.0,1052.6,831.2,990.4,679.2
1227.6,1584.8,1401.4,1322.0,1713.4,1027.2,1378.0,1516.8,1302.2,996.6,1184.4,1767.8,1169.4,1340.6,1656.6,1411.2,1254.6,1759.2,1416.2,1121.4,907.2,1728.4,1340.6,895.6,1050.0,830.0,976.8,674.6
1222.2,1578.6,1394.8,1311.2,1704.0,1023.8,1371.8,1506.6,1286.8,999.0,1178.8,1759.4,1167.6,1333.0,1640.4,1412.0,1258.8,1743.8,1408.6,1121.0,898.4,1734.4,1329.4,899.0,1055.2,828.4,975.6,674.0
1219.4,1569.2,1387.2,1298.8,1694.8,1019.2,1365.4,1498.2,1279.8,1007.6,1176.4,1754.6,1170.2,1332.4,1635.6,1415.6,1259.6,1734.0,1400.6,1117.6,888.8,1728.8,1324.2,902.6,1061.2,824.6,976.0,671.8
1209.2,1555.4,1377.6,1294.4,1684.0,1013.0,1362.6,1480.0,1277.0,1011.0,1176.0,1750.0,1168.4,1333.8,1631.4,1419.6,1264.8,1721.6,1394.6,1112.8,879.2,1719.4,1323.8,901.0,1060.4,824.6,974.2,677.4
1197.8,1540.2,1376.0,1289.0,1673.8,1012.2,1355.4,1465.6,1268.4,1014.0,1179.8,1741.8,1166.4,1339.4,1621.2,1421.8,1263.4,1708.4,1391.6,1111.2,869.2,1709.4,1324.4,898.2,1056.4,827.8,971.0,674.6
1186.2,1528.4,1376.6,1280.2,1664.8,1006.8,1345.2,1440.0,1262.0,1018.4,1182.4,1727.4,1163.2,1337.8,1609.0,1420.6,1262.0,1692.4,1390.6,1109.8,859.8,1701.6,1329.2,902.0,1062.8,831.4,972.2,673.8
1180.4,1524.8,1376.0,1269.4,1657.2,1004.8,1333.8,1422.6,1263.4,1020.4,1175.2,1719.8,1159.6,1338.6,1602.0,1428.4,1260.6,1682.4,1389.6,1103.4,854.0,1695.6,1336.2,909.4,1062.8,832.6,975.6,676.0
1173.8,1513.4,1377.4,1263.8,1650.4,999.2,1324.6,1410.8,1260.6,1025.6,1169.4,1714.8,1159.8,1338.8,1597.0,1429.6,1258.2,1669.6,1388.8,1103.8,845.2,1684.6,1333.8,909.6,1064.0,835.8,972.8,674.8
1165.6,1500.2,1373.2,1259.6,1643.6,997.8,1317.0,1394.2,1252.2,1026.8,1163.0,1711.2,1156.2,1337.4,1588.8,1425.6,1265.0,1655.6,1388.4,1102.2,838.0,1672.0,1329.0,912.2,1060.2,838.8,968.6,675.6
1158.8,1492.6,1372.4,1252.8,1631.4,991.6,1309.4,1375.4,1246.4,1032.4,1158.8,1707.6,1152.0,1337.2,1581.4,1418.6,1278.8,1644.4,1387.6,1098.2,835.8,1653.8,1329.4,908.0,1060.4,846.0,976.8,677.6
1153.0,1487.0,1364.4,1247.4,1623.0,988.4,1300.4,1366.0,1257.4,1029.8,1156.8,1700.6,1146.2,1336.6,1573.6,1416.4,1282.0,1632.4,1387.0,1093.6,834.0,1629.6,1327.4,914.8,1057.8,849.2,984.0,677.2
1142.6,1479.0,1354.2,1244.2,1618.8,982.0,1298.0,1357.6,1251.8,1024.0,1146.4,1690.0,1144.8,1334.4,1563.2,1415.4,1288.8,1626.8,1385.2,1089.4,829.0,1606.2,1326.6,911.8,1054.4,848.4,983.4,662.4
1131.0,1468.6,1349.8,1238.6,1617.0,976.2,1295.0,1341.8,1250.6,1019.4,1142.4,1685.6,1139.6,1335.6,1555.6,1416.2,1290.8,1618.4,1383.0,1090.6,824.4,1579.6,1317.6,909.0,1056.0,856.2,985.0,651.0
1123.4,1458.4,1341.4,1231.8,1611.0,973.0,1290.8,1325.4,1250.0,1013.0,1143.6,1682.2,1129.0,1337.0,1548.4,1418.4,1295.4,1605.2,1381.6,1092.0,819.8,1552.0,1314.2,902.4,1055.2,864.2,977.6,638.0
1115.4,1451.2,1337.2,1225.8,1600.8,966.6,1286.8,1310.2,1253.2,1006.8,1140.8,1679.2,1128.8,1340.2,1541.6,1420.2,1303.0,1598.4,1380.0,1086.2,819.4,1526.6,1315.0,899.0,1056.8,868.6,972.6,630.8
1107.8,1437.8,1333.2,1221.6,1588.6,959.6,1284.2,1302.4,1247.8,997.8,1131.8,1673.0,1125.4,1346.4,1534.8,1420.0,1308.0,1589.2,1383.0,1086.0,815.4,1516.8,1313.6,897.0,1056.0,875.6,964.8,620.8
1096.8,1426.8,1330.4,1215.2,1577.2,950.6,1288.4,1287.8,1242.6,987.8,1128.8,1666.6,1133.6,1353.6,1528.0,1419.4,1322.0,1584.4,1384.8,1087.0,811.2,1487.4,1314.4,890.2,1049.8,878.2,957.6,615.6
1088.8,1419.4,1328.4,1206.0,1564.0,944.2,1295.8,1273.0,1240.4,977.2,1131.0,1663.6,1129.2,1355.4,1526.4,1415.0,1337.8,1576.0,1386.8,1088.0,804.8,1450.6,1306.8,874.2,1049.0,877.4,952.4,611.0
1071.2,1412.4,1323.2,1200.8,1553.0,934.4,1293.8,1262.4,1245.2,970.6,1128.8,1658.4,1124.4,1359.4,1531.8,1410.2,1347.6,1571.0,1391.8,1087.8,800.0,1443.6,1302.8,865.6,1048.8,879.6,949.4,603.4
1060.4,1404.4,1316.6,1196.2,1542.0,925.4,1293.6,1248.2,1248.2,964.8,1122.4,1649.8,1118.0,1363.0,1533.8,1405.0,1362.2,1561.0,1392.0,1089.6,797.6,1438.6,1296.0,860.8,1046.2,884.0,946.2,599.6
1051.6,1395.4,1311.6,1190.8,1531.8,922.2,1290.2,1237.6,1248.4,954.6,1119.0,1659.8,1119.0,1367.8,1528.2,1403.6,1406.4,1557.2,1393.2,1089.8,795.0,1438.4,1293.2,853.6,1048.4,886.2,941.8,595.2
1044.4,1386.2,1305.4,1191.0,1512.0,920.6,1286.6,1228.0,1252.2,948.2,1116.4,1661.8,1115.6,1368.0,1522.8,1404.4,1419.6,1547.6,1398.2,1096.4,790.8,1439.6,1280.0,852.0,1050.0,884.0,937.4,591.4
1033.4,1371.0,1300.0,1190.2,1493.0,919.8,1284.2,1218.2,1249.8,943.0,1116.0,1658.6,1107.2,1370.4,1514.6,1410.4,1437.4,1544.0,1402.2,1110.4,787.8,1446.0,1271.8,850.2,1055.6,887.0,925.4,586.4
1024.6,1357.4,1296.2,1187.6,1474.4,920.8,1278.2,1202.6,1241.6,934.0,1109.6,1651.2,1105.6,1363.0,1505.6,1415.4,1468.2,1539.6,1403.8,1120.4,787.4,1446.6,1263.6,848.2,1058.2,888.6,923.2,585.4
1017.2,1354.4,1293.2,1187.8,1453.4,923.8,1273.4,1183.6,1240.8,925.2,1107.0,1646.8,1107.2,1360.8,1497.8,1419.2,1487.4,1545.6,1403.4,1129.6,782.2,1450.4,1256.6,840.2,1058.8,889.6,923.0,583.2
1009.2,1347.4,1290.0,1187.4,1435.0,917.0,1268.8,1173.2,1242.4,921.0,1107.2,1637.0,1109.8,1354.0,1488.4,1418.6,1506.8,1542.4,1402.4,1133.2,775.0,1448.4,1242.8,837.6,1056.0,893.2,914.8,581.6
1001.8,1339.8,1285.6,1182.6,1417.8,917.8,1264.4,1157.4,1241.8,921.8,1104.6,1629.8,1107.2,1348.4,1480.8,1417.8,1517.4,1541.4,1400.8,1143.0,762.4,1447.0,1234.0,839.8,1057.4,888.2,908.6,579.0
997.0,1329.0,1279.4,1176.8,1401.4,918.2,1260.0,1150.6,1242.4,921.4,1101.8,1629.0,1105.2,1343.0,1471.4,1416.0,1526.8,1547.0,1397.2,1151.0,750.8,1465.0,1225.6,830.0,1060.2,889.4,904.0,574.4
992.8,1318.4,1277.4,1170.0,1394.2,917.6,1246.4,1136.6,1238.4,919.0,1105.6,1624.8,1106.2,1333.4,1456.8,1413.8,1528.0,1554.8,1392.8,1158.4,744.0,1472.2,1220.8,821.0,1067.6,890.6,895.2,570.4
992.8,1310.4,1269.4,1161.2,1386.0,915.2,1238.2,1123.8,1232.2,913.0,1104.8,1619.6,1110.6,1323.2,1442.2,1415.0,1524.4,1566.8,1391.2,1163.4,744.6,1476.2,1222.0,813.0,1083.2,891.0,887.6,566.4
